1000,10,0.15,4321,0.005005,0.004809,407,407.0,0.0,407.0,270.996,26.84362091819954,399.0,258.072,9.305633562525445,302.0,259.648,9.062234603010452,297.0,262.952,8.884013507418818,308.0,270.496,6.707159160181007,296.0,276.86,4.159855766730381,294.0,278.516,2.988267725622991,285.0,276.524,1.5954384977177904,285.0,276.0,0.0,276.0
1000,10,0.15,1234,0.006006,0.005870,181,181.0,0.0,181.0,212.22,43.14315241147777,355.0,184.724,19.60468882691077,306.0,184.248,15.265729461771553,261.0,183.436,10.177126509973236,231.0,190.828,10.021497692460942,247.0,198.392,9.894965184375335,244.0,200.128,11.854097013269293,254.0,194.128,7.250352819001293,258.0,194.0,0.0,194.0
1000,10,0.15,4321,0.006006,0.005796,205,205.0,0.0,205.0,226.064,44.00949788397954,388.0,197.948,18.989926171525788,326.0,196.856,16.431532612632335,287.0,195.884,14.616926626346594,306.0,201.144,7.279784612198358,245.0,208.556,6.036461214983494,239.0,209.86,4.999239942231219,226.0,208.58,2.437129459015257,217.0,209.0,0.0,209.0
1000,10,0.15,1234,0.007007,0.006875,191,191.0,0.0,191.0,155.648,35.959367291430475,336.0,146.668,15.480496632860328,215.0,146.856,11.983457931665635,222.0,147.828,11.496713269452275,211.0,150.572,5.781765820231739,182.0,153.9,3.9872296146572745,181.0,154.76,2.724408192617252,164.0,154.916,2.121542834825637,161.0,152.0,0.0,152.0
1000,10,0.15,4321,0.007007,0.006825,214,214.0,0.0,214.0,175.172,42.11658124776986,354.0,149.592,20.594988128183033,272.0,149.736,17.4759922178971,231.0,147.94,11.731342634157437,208.0,150.32,6.853437093896755,183.0,154.676,4.064852272838461,169.0,156.08,3.158733923583941,170.0,157.656,2.9123296516706345,165.0,161.0,0.0,161.0
1000,10,0.15,1234,0.008008,0.007954,113,113.0,0.0,113.0,126.772,31.480406858870168,240.0,113.192,16.743808885674728,209.0,113.196,15.296979571144103,191.0,113.788,13.579950515373758,184.0,116.048,5.84856358433419,144.0,118.98,5.39662857717668,158.0,119.468,4.211528938521021,136.0,118.644,2.9307446152812426,129.0,121.0,0.0,121.0
1000,10,0.15,4321,0.008008,0.007790,115,115.0,0.0,115.0,134.944,35.005326223304934,250.0,121.216,16.004791282612842,211.0,121.06,15.30073200863279,211.0,119.844,10.060400787245008,194.0,121.0,4.102682049586587,137.0,123.076,2.9580777542181,131.0,121.716,2.5050636718454884,131.0,122.508,1.1704426513076152,125.0,123.0,0.0,123.0
1000,10,0.15,1234,0.009009,0.008953,84,84.0,0.0,84.0,99.808,26.37565422885279,230.0,100.524,23.043120969174293,229.0,99.28,19.56347617372741,209.0,98.94,19.109589215888445,209.0,100.208,11.740729789923623,179.0,100.968,5.799911723466143,124.0,99.956,4.066701857771233,125.0,96.76,1.7928747864811978,105.0,96.0,0.0,96.0
1000,10,0.15,4321,0.009009,0.008801,115,115.0,0.0,115.0,128.244,27.81942601852166,248.0,104.544,22.125281105558862,212.0,102.756,20.182181844389373,199.0,104.732,17.26673611311646,178.0,106.724,15.659113129420836,219.0,110.432,11.425120393238753,155.0,122.872,20.065682545081792,199.0,151.044,21.87734133755745,181.0,172.0,0.0,172.0
1000,10,0.15,1234,0.010010,0.009956,74,74.0,0.0,74.0,93.12,32.0080239939925,221.0,85.848,18.01623978526041,174.0,85.1,17.321027683137046,173.0,82.088,11.08621919321461,140.0,81.832,9.818135057127703,155.0,84.216,6.16452301480009,118.0,89.184,6.249331484246935,109.0,96.352,2.846066759582424,106.0,97.0,0.0,97.0
1000,10,0.15,4321,0.010010,0.009836,113,113.0,0.0,113.0,82.796,19.744021474866763,184.0,81.42,22.125180225254663,200.0,78.908,14.051744945023732,143.0,79.368,13.795962307863848,145.0,82.176,11.70303482007979,136.0,82.216,8.276312222240048,134.0,82.308,6.446482451694102,111.0,80.224,3.5941374486794464,84.0,81.0,0.0,81.0
1000,10,0.15,1234,0.011011,0.011005,51,51.0,0.0,51.0,75.704,29.490072634702006,198.0,71.696,20.171752130144768,163.0,69.224,16.586917254270006,148.0,68.912,14.992273209890488,143.0,69.156,12.090809071356638,115.0,68.704,6.325218099006547,105.0,71.424,7.027106374603988,108.0,73.04,1.8172506706560874,80.0,72.0,0.0,72.0
1000,10,0.15,4321,0.011011,0.010805,68,68.0,0.0,68.0,78.228,30.11830035045138,226.0,81.576,28.01664191154964,204.0,79.26,25.691095733736233,213.0,79.96,23.500774455323807,201.0,74.0,16.87246277222149,166.0,75.196,13.918821214456345,157.0,75.1,9.122828508746615,121.0,83.928,5.096941828194629,98.0,83.0,0.0,83.0
1000,10,0.15,1234,0.012012,0.011982,47,47.0,0.0,47.0,48.284,7.49635538111688,106.0,60.308,17.406583122485582,151.0,60.62,16.129091728922617,122.0,60.76,14.470328261653224,141.0,62.32,12.788494829337813,123.0,60.164,7.1549356391235275,89.0,58.372,5.246104840736601,86.0,62.248,4.620226834258248,69.0,63.0,0.0,63.0
1000,10,0.15,4321,0.012012,0.011814,131,131.0,0.0,131.0,102.096,34.426018997264265,177.0,69.96,23.330632224609772,155.0,70.74,23.279012006526393,163.0,69.032,20.281000369804246,159.0,67.988,17.24029744522988,143.0,65.976,13.950176486338803,116.0,65.592,11.310593972024634,111.0,63.536,2.7699646207126905,74.0,64.0,0.0,64.0
1000,10,0.15,1234,0.013013,0.012985,72,72.0,0.0,72.0,63.028,22.17609559863954,131.0,50.444,16.505237471784525,130.0,48.668,13.055794728778482,120.0,49.268,12.804849706263639,125.0,47.792,5.487142790196005,82.0,49.604,3.4174821140717033,63.0,51.14,3.337124510712778,65.0,50.02,1.9192706948213427,56.0,49.0,0.0,49.0
1000,10,0.15,4321,0.013013,0.012949,44,44.0,0.0,44.0,101.4,57.716687361628786,191.0,74.244,31.42254706417034,191.0,73.052,30.444068322088622,191.0,70.284,26.273700614873423,191.0,61.088,15.798489041677371,136.0,58.92,11.045071299000291,117.0,57.932,8.394246601095299,103.0,57.42,0.8364209466530593,63.0,57.0,0.0,57.0
1000,10,0.15,1234,0.014014,0.013988,87,87.0,0.0,87.0,98.916,33.15474240587612,134.0,56.148,27.18069344222108,134.0,50.096,20.491919968612017,122.0,44.896,13.299818946136071,120.0,42.06,5.769610038815449,74.0,42.612,3.3546171167511805,57.0,44.9,3.8128729325798414,58.0,45.1,2.9505931607051488,53.0,47.0,0.0,47.0
1000,10,0.15,4321,0.014014,0.013930,93,93.0,0.0,93.0,100.876,26.814858269250653,144.0,62.636,24.86377895654641,144.0,57.616,20.740215620865662,131.0,50.572,16.348358205030866,122.0,43.676,5.929167226516722,82.0,41.384,1.906972469649208,47.0,41.476,2.1338753478120505,48.0,43.024,1.572076334024528,45.0,43.0,0.0,43.0
1000,10,0.15,1234,0.015015,0.014957,63,63.0,0.0,63.0,58.572,21.145136935002338,131.0,55.728,24.428303584162368,146.0,50.852,20.383868523908802,146.0,51.18,20.00628901120845,122.0,46.944,15.747408167695406,128.0,40.328,6.074571260591154,77.0,41.472,4.740592368048533,60.0,39.636,4.263273859371457,52.0,38.0,0.0,38.0
1000,10,0.15,4321,0.015015,0.014951,93,93.0,0.0,93.0,72.936,41.63186164465865,124.0,46.208,23.262259907412265,124.0,45.792,21.018009801120563,124.0,39.748,13.785372537584902,124.0,36.436,7.235876173622653,83.0,35.572,2.860212579512229,53.0,37.016,2.7784427292999943,51.0,39.004,0.49394736561702607,40.0,39.0,0.0,39.0
1000,10,0.15,1234,0.016016,0.015938,27,27.0,0.0,27.0,31.5,12.967729176690883,114.0,42.416,19.735930279568784,114.0,40.836,17.739704168897518,114.0,40.584,16.814605080108187,114.0,36.256,9.369656557206353,80.0,32.984,3.9476251088470904,70.0,33.8,2.7568097504180447,56.0,33.928,0.8779612747724128,37.0,34.0,0.0,34.0
1000,10,0.15,4321,0.016016,0.015890,26,26.0,0.0,26.0,32.084,10.182187584208023,84.0,40.784,19.318833919261277,120.0,38.436,16.671829653640298,108.0,35.612,13.948098651787634,99.0,30.52,6.5861673225025195,65.0,28.756,3.154752605197434,50.0,28.52,2.1339165869358623,44.0,27.308,0.6042648425980118,29.0,27.0,0.0,27.0
1000,10,0.15,1234,0.017017,0.016899,66,66.0,0.0,66.0,59.632,16.117585923456403,94.0,40.308,16.940281461652283,104.0,39.088,16.01899672264153,104.0,37.904,14.804282623619423,104.0,38.748,14.5240660973434,104.0,44.568,18.43945161874398,93.0,41.72,14.493363998740941,93.0,35.06,1.0547037498748166,38.0,35.0,0.0,35.0
1000,10,0.15,4321,0.017017,0.016919,36,36.0,0.0,36.0,36.996,6.8214356260247735,99.0,35.852,13.493928116008325,109.0,35.008,12.20884662857225,109.0,35.568,13.02019108922753,99.0,30.928,7.495252897667964,77.0,30.78,4.8053719939251325,69.0,30.208,3.400696399268832,51.0,27.04,0.24979991993593592,29.0,27.0,0.0,27.0
1000,10,0.15,1234,0.018018,0.017896,35,35.0,0.0,35.0,36.296,14.287350489156482,72.0,40.528,20.5206534009032,87.0,37.324,17.589173488256915,87.0,34.98,15.634436350569215,78.0,34.336,11.663580239360467,77.0,29.904,6.753871778468999,57.0,32.368,5.649829731947681,42.0,35.168,0.6897651774335959,38.0,35.0,0.0,35.0
1000,10,0.15,4321,0.018018,0.017882,89,89.0,0.0,89.0,88.908,1.451735513101474,89.0,54.048,21.23237377214333,89.0,46.892,19.541963463275636,89.0,35.628,16.274938279452858,89.0,27.068,8.737469656599673,77.0,25.736,4.047011737072182,38.0,25.864,2.416092713452859,34.0,24.28,0.8541662601625049,28.0,24.0,0.0,24.0
1000,10,0.15,1234,0.019019,0.018861,32,32.0,0.0,32.0,29.764,8.200750209584488,85.0,40.32,18.77193650106456,85.0,37.916,18.14797355078522,85.0,33.832,17.492048936588304,85.0,29.608,15.00234435013408,85.0,26.328,10.42364696255586,85.0,25.628,3.1243584941552403,31.0,26.156,2.8864621944518865,31.0,25.0,0.0,25.0
1000,10,0.15,4321,0.019019,0.018841,28,28.0,0.0,28.0,27.404,1.0662007315698108,31.0,29.536,12.013022267522858,75.0,26.664,8.595295457399937,70.0,25.772,8.066722754625944,68.0,22.76,5.967109853186884,60.0,20.864,1.749715405430266,36.0,20.704,1.3770925894797343,24.0,20.976,0.2518412198191551,23.0,21.0,0.0,21.0
1000,10,0.15,1234,0.020020,0.019910,30,30.0,0.0,30.0,26.236,3.2942835336382323,30.0,23.824,8.83544135852873,61.0,24.948,9.943907481468239,61.0,29.644,12.288745420098833,61.0,38.116,13.891239829475266,61.0,46.436,7.784465556478492,61.0,44.08,5.800137929394438,61.0,46.496,4.067675503281942,49.0,49.0,0.0,49.0
1000,10,0.15,4321,0.020020,0.019830,34,34.0,0.0,34.0,26.324,8.336127638178294,45.0,22.728,6.002500812161545,45.0,21.644,4.8055451303676255,44.0,20.448,3.4010727719353495,34.0,20.028,2.761741479574075,38.0,19.912,1.6493198598210113,30.0,20.308,1.9403958359056537,28.0,23.3,2.115183207195065,25.0,25.0,0.0,25.0
1000,10,0.15,1234,0.021021,0.020803,17,17.0,0.0,17.0,24.02,8.130166049964785,41.0,25.372,11.946280425303936,68.0,26.944,12.867201094255114,68.0,26.792,11.633259904257278,68.0,31.628,9.716049402920921,68.0,34.26,5.629245064837735,38.0,36.24,2.918629815512752,38.0,37.808,1.056,38.0,38.0,0.0,38.0
1000,10,0.15,4321,0.021021,0.020835,57,57.0,0.0,57.0,46.972,14.11818741907048,57.0,24.052,10.869098214663442,57.0,22.428,9.287670106113804,57.0,20.512,5.842760991175319,57.0,20.048,3.7381407143123973,39.0,19.804,2.2157581095417433,30.0,19.908,1.5580551979952444,30.0,21.992,0.08908422980528034,22.0,22.0,0.0,22.0
1000,10,0.15,1234,0.022022,0.021834,13,13.0,0.0,13.0,16.3,3.9337005478302487,29.0,26.876,11.850258393807286,45.0,25.764,11.046280097842892,45.0,23.724,8.990652034196408,45.0,21.08,7.7305627220791635,45.0,17.692,2.4749012101496093,25.0,17.556,1.9694831809385933,23.0,18.88,0.5381449618829484,19.0,19.0,0.0,19.0
1000,10,0.15,4321,0.022022,0.021838,15,15.0,0.0,15.0,14.268,1.0020858246677278,18.0,23.152,15.490929475018598,59.0,22.908,15.075395052866773,59.0,21.468,13.458713757265215,59.0,18.028,8.776059252306812,59.0,16.084,1.2218608758774463,20.0,15.904,0.7738113465179999,19.0,16.0,0.0,16.0,16.0,0.0,16.0
1000,10,0.15,1234,0.023023,0.022841,41,41.0,0.0,41.0,40.616,2.112,41.0,29.28,9.978456794514871,43.0,28.316,9.591253515573447,43.0,27.048,9.584033388923476,43.0,25.28,7.953464653847403,43.0,25.548,9.09459707738611,43.0,28.2,7.297122720634483,43.0,23.908,3.9053214976490733,30.0,21.0,0.0,21.0
1000,10,0.15,4321,0.023023,0.022837,17,17.0,0.0,17.0,23.716,7.3709798534523205,33.0,25.376,11.980426703586147,47.0,23.912,11.075028487548012,47.0,22.26,9.951100441659706,47.0,21.16,8.330090035527828,47.0,19.936,6.338130954784699,36.0,19.692,5.550237472397014,36.0,18.064,3.8361313846113245,33.0,17.0,0.0,17.0
1000,10,0.15,1234,0.024024,0.023814,11,11.0,0.0,11.0,10.996,0.063118935352238,11.0,12.228,2.9879785809138593,29.0,12.588,3.386186055136368,29.0,12.708,2.9568117965132648,29.0,12.656,2.7686935547293783,29.0,11.932,1.6368799589462877,15.0,10.76,1.3705473359209452,15.0,10.0,0.0,10.0,10.0,0.0,10.0
1000,10,0.15,4321,0.024024,0.023816,11,11.0,0.0,11.0,12.72,2.9491693745866816,21.0,20.492,10.008093524742863,45.0,19.84,9.11868411559475,45.0,17.18,6.986529896880138,45.0,15.048,4.096546838497028,44.0,13.136,1.7881565926953937,19.0,12.82,2.0463626267111117,17.0,11.24,1.068831137270991,16.0,11.0,0.0,11.0
1000,10,0.15,4321,0.025025,0.024783,12,12.0,0.0,12.0,14.644,6.616136637041287,30.0,20.588,9.222703291334923,37.0,20.856,9.282416926641465,37.0,22.168,9.615600657265256,37.0,20.776,8.397965467897567,37.0,21.78,6.006296695968325,37.0,23.256,3.410346609950373,25.0,25.0,0.0,25.0,25.0,0.0,25.0
1000,10,0.15,1234,0.025025,0.024849,23,23.0,0.0,23.0,22.328,2.7590607097343836,23.0,17.92,7.817518787953119,35.0,15.952,7.495445016808542,35.0,14.716,5.780946635283878,35.0,12.82,3.1361760154685197,35.0,11.928,1.0596301241471007,17.0,11.668,0.9196608070370293,13.0,12.84,0.5425863986500215,13.0,13.0,0.0,13.0
1000,10,0.15,1234,0.026026,0.025920,13,13.0,0.0,13.0,18.448,8.255379821667807,37.0,16.568,9.645173715387402,37.0,14.5,7.9575121740403265,37.0,13.352,6.245966378391738,37.0,12.032,3.3261052298446603,37.0,11.484,1.680994943478415,18.0,11.192,1.7919642853583886,15.0,9.028,0.33943482437722855,14.0,9.0,0.0,9.0
1000,10,0.15,4321,0.026026,0.025832,14,14.0,0.0,14.0,13.792,0.8881081015281868,14.0,14.012,5.038636323451018,27.0,14.58,5.116600433881856,27.0,14.956,5.312820719730715,27.0,14.696,3.082139516634508,27.0,16.116,1.3588760061168201,17.0,16.824,0.62050302174929,17.0,17.0,0.0,17.0,17.0,0.0,17.0
1000,10,0.15,1234,0.027027,0.027029,30,30.0,0.0,30.0,29.86,0.8248636250920512,30.0,16.244,8.073689615039706,30.0,14.6,6.9776786971026405,30.0,12.812,5.749491803629256,30.0,10.768,3.0282298459661217,30.0,9.976,1.255158954077132,12.0,10.104,1.2637974521259332,12.0,10.0,0.0,10.0,10.0,0.0,10.0
1000,10,0.15,4321,0.027027,0.026849,8,8.0,0.0,8.0,8.328,2.473138896220752,17.0,18.088,9.263274582997095,31.0,17.312,9.00170294999785,34.0,17.44,9.188166302369586,34.0,18.208,9.408758472827326,34.0,20.272,9.811320808127721,34.0,27.312,7.3161913588970595,34.0,28.024,0.3787136121134281,34.0,28.0,0.0,28.0
1000,10,0.15,4321,0.028028,0.027816,31,31.0,0.0,31.0,31.0,0.0,31.0,28.032,3.459331727371632,31.0,27.584,3.498991854806181,31.0,26.828,3.434882239611716,31.0,24.784,2.2075651745758265,31.0,24.0,0.0,24.0,24.0,0.0,24.0,24.0,0.0,24.0,24.0,0.0,24.0
1000,10,0.15,1234,0.028028,0.027986,9,9.0,0.0,9.0,11.324,3.859925387879926,20.0,12.748,4.683214280811844,20.0,12.048,4.206387523754795,20.0,12.32,4.279439215598231,20.0,12.408,3.6619033302368864,20.0,12.952,3.1416072319753785,20.0,13.524,2.5863920816457817,20.0,16.088,0.44749972067030386,17.0,16.0,0.0,16.0
1000,10,0.2,1234,0.000000,0.000000,1000,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0
1000,10,0.2,4321,0.000000,0.000000,1000,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0
1000,10,0.15,1234,0.029029,0.028943,9,9.0,0.0,9.0,8.016,1.4084544721076362,9.0,10.924,6.032431019083434,26.0,11.504,6.601968191380506,26.0,13.572,8.058586476547857,26.0,15.9,8.665448632355973,26.0,19.5,8.523496934944014,26.0,24.296,5.230715438637434,26.0,26.0,0.0,26.0,26.0,0.0,26.0
1000,10,0.15,4321,0.029029,0.028809,9,9.0,0.0,9.0,8.332,1.4662114445058734,9.0,9.892,4.817503087700101,21.0,10.464,4.957489687331685,21.0,12.16,5.5040348836103865,21.0,13.396,5.199152238586595,21.0,11.0,3.0698534166959828,21.0,9.776,1.3497496064085368,16.0,9.012,0.18935680605671404,12.0,9.0,0.0,9.0
1000,10,0.2,1234,0.001001,0.000895,927,927.0,0.0,927.0,926.572,0.6962872970261629,928.0,926.092,0.8552987782056046,928.0,926.028,0.960841298030013,928.0,926.072,0.956460140309046,928.0,926.484,1.0088329891513264,928.0,927.512,0.608157874239905,928.0,927.924,0.26499811320083017,928.0,928.0,0.0,928.0,928.0,0.0,928.0
1000,10,0.2,4321,0.001001,0.000923,935,935.0,0.0,935.0,934.336,1.2161841965755023,937.0,934.948,1.1701692185320889,938.0,935.296,1.2650628442887728,938.0,935.916,1.112179841572396,938.0,936.664,0.8289173662072716,938.0,937.144,0.41384054900408196,938.0,937.096,0.32059943855222206,938.0,937.0,0.0,937.0,937.0,0.0,937.0
1000,10,0.2,1234,0.002002,0.001898,713,713.0,0.0,713.0,708.876,3.2367613443069905,718.0,712.956,3.73872491633177,721.0,713.892,4.205750349224262,729.0,715.728,3.81864059581417,726.0,722.5,2.7860366113890174,730.0,726.024,1.5412410583682228,730.0,726.296,1.1315405427999476,730.0,726.804,0.48742589180305146,727.0,727.0,0.0,727.0
1000,10,0.2,4321,0.002002,0.001868,713,713.0,0.0,713.0,714.548,2.63963936930786,722.0,717.448,3.8229956840153507,729.0,718.992,3.405867877648809,727.0,721.404,3.516928205124467,731.0,727.288,2.759176688796859,734.0,728.532,1.7415441424207425,733.0,728.908,1.259974602918646,733.0,728.672,0.7722797420624212,730.0,728.0,0.0,728.0
1000,10,0.2,1234,0.003003,0.002841,472,472.0,0.0,472.0,470.796,3.906198151655904,483.0,480.948,5.744675447751597,499.0,482.948,5.561411331667529,503.0,486.2,5.587128063683524,502.0,495.344,4.194480182334875,506.0,500.992,2.761147587507774,509.0,500.46,2.4298971171636055,505.0,500.592,1.7554304315466336,504.0,502.0,0.0,502.0
1000,10,0.2,4321,0.003003,0.002881,456,456.0,0.0,456.0,465.3,4.30186006281004,479.0,472.22,4.941619167843673,485.0,473.108,4.841522074719891,489.0,475.912,4.359845868835273,488.0,483.68,3.814918085621236,493.0,491.628,3.8742245675747813,500.0,493.912,3.1787192389388523,500.0,497.628,1.1634500419012412,499.0,498.0,0.0,498.0
1000,10,0.2,1234,0.004004,0.003840,344,344.0,0.0,344.0,324.32,8.901775103876755,376.0,332.088,6.408139823692988,360.0,334.216,6.096010498678623,357.0,338.128,6.2615985179505085,356.0,348.372,5.092898585285201,361.0,356.104,3.5232348772115665,366.0,357.512,2.6536495623951555,364.0,358.576,0.9530078698520804,362.0,359.0,0.0,359.0
1000,10,0.2,4321,0.004004,0.003820,295,295.0,0.0,295.0,309.396,5.525865000160608,327.0,321.788,5.4500510089356045,337.0,322.888,5.54215265036971,338.0,327.476,5.4715102119981465,341.0,338.452,4.734521728749378,353.0,348.62,4.054084360247082,360.0,351.62,4.1040955154577,363.0,351.568,2.3961168585859913,358.0,349.0,0.0,349.0
1000,10,0.2,1234,0.005005,0.004847,226,226.0,0.0,226.0,229.448,6.135739238266242,255.0,235.028,6.1510337342596335,260.0,235.416,5.698679145205492,252.0,238.324,5.402501642757733,255.0,245.952,5.477745521653959,263.0,254.02,3.596053392262134,266.0,255.116,3.2358219975765046,266.0,254.032,2.2660485431693647,262.0,253.0,0.0,253.0
1000,10,0.2,4321,0.005005,0.004809,230,230.0,0.0,230.0,229.64,5.511297487887947,247.0,236.844,5.846337657029398,258.0,239.192,6.443224037700382,256.0,242.376,6.242004806150024,262.0,252.828,5.579105304616503,268.0,256.664,3.352477292987978,265.0,256.996,2.761880518777016,265.0,257.092,0.8121182179953852,261.0,257.0,0.0,257.0
1000,10,0.2,1234,0.006006,0.005870,249,249.0,0.0,249.0,184.144,20.09386135116892,249.0,173.064,8.066467876338441,202.0,171.768,7.903554643323471,211.0,173.424,7.261144813319729,201.0,177.504,5.549953513318828,196.0,181.28,6.280891656444966,218.0,183.192,5.210291354617322,206.0,181.368,3.976,205.0,178.0,0.0,178.0
1000,10,0.2,4321,0.006006,0.005796,184,184.0,0.0,184.0,175.168,14.151034449820267,257.0,173.292,7.4333529446677025,204.0,174.728,7.361930181684692,207.0,176.392,6.214043450121667,202.0,183.952,5.0499203954121885,201.0,189.936,3.224267978937235,201.0,189.848,2.5893813933061307,196.0,189.82,1.2726350615946427,195.0,190.0,0.0,190.0
1000,10,0.2,1234,0.007007,0.006875,161,161.0,0.0,161.0,143.468,20.81713179090722,234.0,136.168,7.526205949879395,184.0,136.74,6.341009383371073,168.0,137.62,5.031461020419417,156.0,140.588,4.043050333597147,151.0,145.504,3.3229480886706613,158.0,147.4,2.6076809620810595,153.0,148.928,0.4677777249933989,153.0,149.0,0.0,149.0
1000,10,0.2,4321,0.007007,0.006825,123,123.0,0.0,123.0,123.308,11.786311382277324,242.0,126.168,5.689620022461957,147.0,127.196,5.954291225662379,156.0,128.756,5.5900325580447205,153.0,133.48,4.3314662644421,146.0,137.724,4.322941591092806,154.0,138.536,4.448899189687265,151.0,137.68,2.5910615585122634,151.0,137.0,0.0,137.0
1000,10,0.2,1234,0.008008,0.007954,91,91.0,0.0,91.0,94.248,5.97749914261809,123.0,98.416,6.312126741439846,133.0,98.896,5.225818978877856,122.0,100.82,4.887085020746007,119.0,104.508,4.209742985028896,128.0,108.896,4.038463073992382,125.0,112.164,5.140535380677775,125.0,118.4,6.04714808814866,125.0,123.0,0.0,123.0
