150,20,0.3466666666666667,1234,0.240000,0.236868,0,0,0,0,0,342.0854
150,20,0.3466666666666667,4321,0.240000,0.235973,0,0,0,0,0,342.0834
150,20,0.3466666666666667,1234,0.260000,0.254765,0,0,0,0,0,434.8366
150,20,0.3466666666666667,4321,0.260000,0.254586,0,0,0,0,0,428.8524
150,20,0.3466666666666667,1234,0.280000,0.272841,0,0,0,0,0,408.9056
150,20,0.3466666666666667,4321,0.280000,0.275436,0,0,0,0,0,405.9133
150,20,0.3466666666666667,1234,0.300000,0.292707,0,0,0,0,0,500.6595
150,20,0.3466666666666667,4321,0.300000,0.296286,0,0,0,0,0,459.7739
150,20,0.3466666666666667,1234,0.320000,0.312573,0,0,0,0,0,516.6182
150,20,0.3466666666666667,4321,0.320000,0.316689,0,0,0,0,0,521.6037
150,20,0.3466666666666667,1234,0.340000,0.332707,0,0,0,0,0,567.4819
150,20,0.3466666666666667,4321,0.340000,0.335570,0,0,0,0,0,554.5155
150,20,0.3466666666666667,1234,0.360000,0.352931,0,0,0,0,0,605.3798
150,20,0.3466666666666667,4321,0.360000,0.354183,0,0,0,0,0,670.2042
150,20,0.3466666666666667,1234,0.380000,0.376107,0,0,0,0,0,692.1475
150,20,0.3466666666666667,4321,0.380000,0.374318,0,0,0,0,0,664.2233
150,20,0.3466666666666667,1234,0.400000,0.397763,0,0,0,0,0,791.8832
150,20,0.3466666666666667,4321,0.400000,0.393736,0,0,0,0,0,725.0598
150,20,0.3466666666666667,1234,0.420000,0.416376,0,0,0,0,0,829.7785
150,20,0.3466666666666667,4321,0.420000,0.413960,0,0,0,0,0,754.9801
150,20,0.3466666666666667,1234,0.440000,0.434899,0,0,0,0,0,866.6817
150,20,0.3466666666666667,4321,0.440000,0.431857,0,0,0,0,0,807.8668
150,20,0.3466666666666667,1234,0.460000,0.455660,0,0,0,0,0,942.4782
150,20,0.3466666666666667,4321,0.460000,0.449754,0,0,0,0,0,939.4873
150,20,0.3466666666666667,1234,0.480000,0.475257,0,0,0,0,0,986.3617
150,20,0.3466666666666667,4321,0.480000,0.471588,0,0,0,0,0,969.4072
150,20,0.3466666666666667,1234,0.500000,0.496913,0,0,0,0,0,1092.1044
150,20,0.3466666666666667,4321,0.500000,0.491007,0,0,0,0,0,1013.2901
150,20,0.3466666666666667,1234,0.520000,0.516510,0,0,0,0,0,1181.8411
150,20,0.3466666666666667,4321,0.520000,0.513557,0,0,0,0,0,1109.0326
150,20,0.3466666666666667,1234,0.540000,0.537718,0,0,0,0,0,1181.841
150,20,0.3466666666666667,4321,0.540000,0.534318,0,0,0,0,0,1167.9043
150,20,0.3466666666666667,1234,0.560000,0.557405,0,0,0,0,0,1197.8001
150,20,0.3466666666666667,4321,0.560000,0.554362,0,0,0,0,0,1171.865
150,20,0.3466666666666667,1234,0.580000,0.577271,0,0,0,0,0,1332.4361
150,20,0.3466666666666667,4321,0.580000,0.574049,0,0,0,0,0,1230.7071
150,20,0.3466666666666667,1234,0.600000,0.597942,0,0,0,0,0,1387.316
150,20,0.3466666666666667,4321,0.600000,0.594541,0,0,0,0,0,1321.437
150,20,0.3466666666666667,1234,0.620000,0.617181,0,0,0,0,0,1499.9886
150,20,0.3466666666666667,4321,0.620000,0.616465,0,0,0,0,0,1389.2839
150,20,0.3466666666666667,1234,0.640000,0.635973,0,0,0,0,0,1558.8301
150,20,0.3466666666666667,4321,0.640000,0.635794,0,0,0,0,0,1446.1314
150,20,0.3466666666666667,1234,0.660000,0.657271,0,0,0,0,0,1574.8145
150,20,0.3466666666666667,4321,0.660000,0.657897,0,0,0,0,0,1559.8276
150,20,0.3466666666666667,1234,0.680000,0.678121,0,0,0,0,0,1640.612
150,20,0.3466666666666667,4321,0.680000,0.676868,0,0,0,0,0,1581.7692
150,20,0.3466666666666667,1234,0.700000,0.699150,0,0,0,0,0,1750.3161
150,20,0.3466666666666667,4321,0.700000,0.695391,0,0,0,0,0,1631.6333
150,20,0.3466666666666667,1234,0.720000,0.717673,0,0,0,0,0,1800.1867
150,20,0.3466666666666667,4321,0.720000,0.715973,0,0,0,0,0,1713.4165
150,20,0.3466666666666667,1234,0.740000,0.739955,0,0,0,0,0,1859.0268
150,20,0.3466666666666667,4321,0.740000,0.734855,0,0,0,0,0,1782.2339
150,20,0.3466666666666667,1234,0.760000,0.761879,0,0,0,0,0,1918.8406
150,20,0.3466666666666667,4321,0.760000,0.752573,0,0,0,0,0,1802.1882
150,20,0.3466666666666667,1234,0.780000,0.781208,0,0,0,0,0,2018.6006
150,20,0.3466666666666667,4321,0.780000,0.775481,0,0,0,0,0,2053.5072
150,20,0.3466666666666667,1234,0.800000,0.802685,0,0,0,0,0,2178.1737
150,20,0.3466666666666667,4321,0.800000,0.795705,0,0,0,0,0,2042.5368
150,20,0.3466666666666667,1234,0.820000,0.824340,0,0,0,0,0,2252.9736
150,20,0.3466666666666667,4321,0.820000,0.814139,0,0,0,0,0,2077.47
150,20,0.3466666666666667,1234,0.840000,0.842774,0,0,0,0,0,2328.7703
150,20,0.3466666666666667,4321,0.840000,0.834452,0,0,0,0,0,2160.2483
150,20,0.3466666666666667,1234,0.860000,0.861298,0,0,0,0,0,2291.8688
150,20,0.3466666666666667,4321,0.860000,0.852975,0,0,0,0,0,2179.171
150,20,0.3466666666666667,1234,0.880000,0.881074,0,0,0,0,0,2388.6081
150,20,0.3466666666666667,4321,0.880000,0.873020,0,0,0,0,0,2301.8422
150,20,0.3466666666666667,1234,0.900000,0.899687,0,0,0,0,0,2468.3976
150,20,0.3466666666666667,4321,0.900000,0.895391,0,0,0,0,0,2407.5686
150,20,0.3466666666666667,1234,0.920000,0.918210,0,0,0,0,0,2608.0241
150,20,0.3466666666666667,4321,0.920000,0.917852,0,0,0,0,0,2437.4799
150,20,0.3466666666666667,1234,0.940000,0.938523,0,0,0,0,0,2659.9125
150,20,0.3466666666666667,4321,0.940000,0.938345,0,0,0,0,0,2565.14
150,20,0.3466666666666667,1234,0.960000,0.958389,0,0,0,0,0,2829.4307
150,20,0.3466666666666667,4321,0.960000,0.956331,0,0,0,0,0,2672.8505
150,20,0.3466666666666667,1234,0.980000,0.979239,0,0,0,0,0,2887.2763
150,20,0.3466666666666667,4321,0.980000,0.978255,0,0,0,0,0,2725.7104
150,20,0.3466666666666667,1234,1.000000,1.000000,0,0,0,0,0,6495.625
150,20,0.3466666666666667,4321,1.000000,1.000000,0,0,0,0,0,5803.4784
150,20,0.4,1234,0.000000,0.000000,150,150,150,150,150,10.9706
150,20,0.4,4321,0.000000,0.000000,150,150,150,150,150,10.9719
150,20,0.4,1234,0.020000,0.020045,43,47,47,50,51,491.6857
150,20,0.4,4321,0.020000,0.018523,43,52,53,53,54,177.5252
150,20,0.4,1234,0.040000,0.040626,14,19,19,19,21,657.2422
150,20,0.4,4321,0.040000,0.039642,15,15,16,17,18,1046.2018
150,20,0.4,1234,0.060000,0.060761,6,10,10,10,10,298.1745
150,20,0.4,4321,0.060000,0.060492,3,7,7,7,7,210.4373
150,20,0.4,1234,0.080000,0.081611,3,2,3,3,4,270.277
150,20,0.4,4321,0.080000,0.078568,1,2,2,2,2,210.4341
150,20,0.4,1234,0.100000,0.100671,1,1,1,1,1,212.4342
150,20,0.4,4321,0.100000,0.098434,1,1,1,1,1,214.4265
150,20,0.4,1234,0.120000,0.120895,1,2,2,2,2,447.8022
150,20,0.4,4321,0.120000,0.118389,1,1,1,1,1,303.1879
150,20,0.4,1234,0.140000,0.140313,0,0,0,0,0,177.5519
150,20,0.4,4321,0.140000,0.135570,0,0,0,0,0,199.4671
150,20,0.4,1234,0.160000,0.159374,1,1,1,1,1,432.8409
150,20,0.4,4321,0.160000,0.155884,0,0,0,0,0,203.4576
150,20,0.4,1234,0.180000,0.178434,0,0,0,0,0,258.3073
150,20,0.4,4321,0.180000,0.174049,0,0,0,0,0,281.2486
150,20,0.4,1234,0.200000,0.196510,0,0,0,0,0,270.2762
150,20,0.4,4321,0.200000,0.196242,0,0,0,0,0,267.2864
150,20,0.4,1234,0.220000,0.217360,0,0,0,0,0,308.1744
150,20,0.4,4321,0.220000,0.214497,0,0,0,0,0,341.0893
150,20,0.4,1234,0.240000,0.236868,0,0,0,0,0,374.9965
150,20,0.4,4321,0.240000,0.235973,0,0,0,0,0,378.9897
150,20,0.4,1234,0.260000,0.254765,0,0,0,0,0,413.892
150,20,0.4,4321,0.260000,0.254586,0,0,0,0,0,378.9862
150,20,0.4,1234,0.280000,0.272841,0,0,0,0,0,485.7017
150,20,0.4,4321,0.280000,0.275436,0,0,0,0,0,440.8224
150,20,0.4,1234,0.300000,0.292707,0,0,0,0,0,481.7112
150,20,0.4,4321,0.300000,0.296286,0,0,0,0,0,504.6494
150,20,0.4,1234,0.320000,0.312573,0,0,0,0,0,517.6114
150,20,0.4,4321,0.320000,0.316689,0,0,0,0,0,555.5148
150,20,0.4,1234,0.340000,0.332707,0,0,0,0,0,606.3781
150,20,0.4,4321,0.340000,0.335570,0,0,0,0,0,619.3451
150,20,0.4,1234,0.360000,0.352931,0,0,0,0,0,638.3184
150,20,0.4,4321,0.360000,0.354183,0,0,0,0,0,650.2611
150,20,0.4,1234,0.380000,0.376107,0,0,0,0,0,784.8988
150,20,0.4,4321,0.380000,0.374318,0,0,0,0,0,721.0425
150,20,0.4,1234,0.400000,0.397763,0,0,0,0,0,854.7151
150,20,0.4,4321,0.400000,0.393736,0,0,0,0,0,758.97
150,20,0.4,1234,0.420000,0.416376,0,0,0,0,0,841.7481
150,20,0.4,4321,0.420000,0.413960,0,0,0,0,0,820.8042
150,20,0.4,1234,0.440000,0.434899,0,0,0,0,0,888.6207
150,20,0.4,4321,0.440000,0.431857,0,0,0,0,0,955.4447
150,20,0.4,1234,0.460000,0.455660,0,0,0,0,0,953.4517
150,20,0.4,4321,0.460000,0.449754,0,0,0,0,0,953.4491
150,20,0.4,1234,0.480000,0.475257,0,0,0,0,0,995.3391
150,20,0.4,4321,0.480000,0.471588,0,0,0,0,0,980.3777
150,20,0.4,1234,0.500000,0.496913,0,0,0,0,0,1038.2214
150,20,0.4,4321,0.500000,0.491007,0,0,0,0,0,1008.3299
150,20,0.4,1234,0.520000,0.516510,0,0,0,0,0,1124.9907
150,20,0.4,4321,0.520000,0.513557,0,0,0,0,0,1122.996
150,20,0.4,1234,0.540000,0.537718,0,0,0,0,0,1253.6449
150,20,0.4,4321,0.540000,0.534318,0,0,0,0,0,1182.8361
150,20,0.4,1234,0.560000,0.557405,0,0,0,0,0,1200.7891
150,20,0.4,4321,0.560000,0.554362,0,0,0,0,0,1255.6414
150,20,0.4,1234,0.580000,0.577271,0,0,0,0,0,1289.5539
150,20,0.4,4321,0.580000,0.574049,0,0,0,0,0,1258.6342
150,20,0.4,1234,0.600000,0.597942,0,0,0,0,0,1317.4773
150,20,0.4,4321,0.600000,0.594541,0,0,0,0,0,1331.4378
150,20,0.4,1234,0.620000,0.617181,0,0,0,0,0,1447.1301
150,20,0.4,4321,0.620000,0.616465,0,0,0,0,0,1393.2774
150,20,0.4,1234,0.640000,0.635973,0,0,0,0,0,1490.0156
150,20,0.4,4321,0.640000,0.635794,0,0,0,0,0,1514.9454
150,20,0.4,1234,0.660000,0.657271,0,0,0,0,0,1698.4566
150,20,0.4,4321,0.660000,0.657897,0,0,0,0,0,1614.6801
150,20,0.4,1234,0.680000,0.678121,0,0,0,0,0,1665.5442
150,20,0.4,4321,0.680000,0.676868,0,0,0,0,0,1622.6601
150,20,0.4,1234,0.700000,0.699150,0,0,0,0,0,1749.3481
150,20,0.4,4321,0.700000,0.695391,0,0,0,0,0,1705.4383
150,20,0.4,1234,0.720000,0.717673,0,0,0,0,0,1824.1243
150,20,0.4,4321,0.720000,0.715973,0,0,0,0,0,1730.3706
150,20,0.4,1234,0.740000,0.739955,0,0,0,0,0,1870.9941
150,20,0.4,4321,0.740000,0.734855,0,0,0,0,0,1797.1925
150,20,0.4,1234,0.760000,0.761879,0,0,0,0,0,1905.9016
150,20,0.4,4321,0.760000,0.752573,0,0,0,0,0,1887.9535
150,20,0.4,1234,0.780000,0.781208,0,0,0,0,0,2025.5819
150,20,0.4,4321,0.780000,0.775481,0,0,0,0,0,2012.6441
150,20,0.4,1234,0.800000,0.802685,0,0,0,0,0,2115.3755
150,20,0.4,4321,0.800000,0.795705,0,0,0,0,0,2051.5127
150,20,0.4,1234,0.820000,0.824340,0,0,0,0,0,2230.0343
150,20,0.4,4321,0.820000,0.814139,0,0,0,0,0,2117.3389
150,20,0.4,1234,0.840000,0.842774,0,0,0,0,0,2363.6784
150,20,0.4,4321,0.840000,0.834452,0,0,0,0,0,2236.0191
150,20,0.4,1234,0.860000,0.861298,0,0,0,0,0,2338.7467
150,20,0.4,4321,0.860000,0.852975,0,0,0,0,0,2334.7552
150,20,0.4,1234,0.880000,0.881074,0,0,0,0,0,2450.4462
150,20,0.4,4321,0.880000,0.873020,0,0,0,0,0,2380.6072
150,20,0.4,1234,0.900000,0.899687,0,0,0,0,0,2642.9265
150,20,0.4,4321,0.900000,0.895391,0,0,0,0,0,2493.3604
150,20,0.4,1234,0.920000,0.918210,0,0,0,0,0,2699.7791
150,20,0.4,4321,0.920000,0.917852,0,0,0,0,0,2594.0606
150,20,0.4,1234,0.940000,0.938523,0,0,0,0,0,2828.4342
150,20,0.4,4321,0.940000,0.938345,0,0,0,0,0,2676.8658
150,20,0.4,1234,0.960000,0.958389,0,0,0,0,0,2884.2851
150,20,0.4,4321,0.960000,0.956331,0,0,0,0,0,2871.316
150,20,0.4,1234,0.980000,0.979239,0,0,0,0,0,2978.0356
150,20,0.4,4321,0.980000,0.978255,0,0,0,0,0,2884.2857
150,20,0.4,1234,1.000000,1.000000,0,0,0,0,0,5555.1411
150,20,0.4,4321,1.000000,1.000000,0,0,0,0,0,5513.2532
200,5,0.05,1234,0.000000,0.000000,200,200,200,200,200,11.9679
200,5,0.05,4321,0.000000,0.000000,200,200,200,200,200,12.9641
200,5,0.05,1234,0.020000,0.020352,174,161,174,174,174,743.0114
200,5,0.05,4321,0.020000,0.019045,168,165,168,168,168,2041.5395
200,5,0.05,1234,0.040000,0.040955,157,157,157,157,157,876.6552
200,5,0.05,4321,0.040000,0.040653,142,139,142,142,142,3344.0568
200,5,0.05,1234,0.060000,0.061658,143,143,143,143,143,591.3895
200,5,0.05,4321,0.060000,0.061658,123,45,123,123,123,1972.7231
200,5,0.05,1234,0.080000,0.083970,122,122,122,122,122,1021.2692
200,5,0.05,4321,0.080000,0.080201,113,104,113,113,113,1256.6393
200,5,0.05,1234,0.100000,0.103216,108,67,108,108,108,2439.4748
200,5,0.05,4321,0.100000,0.099095,93,85,93,93,93,2623.9817
200,5,0.05,1234,0.120000,0.122462,109,109,109,109,109,1234.6968
200,5,0.05,4321,0.120000,0.119447,86,73,86,86,86,3184.4826
200,5,0.05,1234,0.140000,0.140151,88,49,88,88,88,1363.3536
200,5,0.05,4321,0.140000,0.137789,72,60,72,72,72,3531.5504
200,5,0.05,1234,0.160000,0.160251,77,49,77,77,77,2004.6399
200,5,0.05,4321,0.160000,0.159045,61,61,61,61,61,4146.9088
200,5,0.05,1234,0.180000,0.179598,71,71,71,71,71,2252.9746
200,5,0.05,4321,0.180000,0.177990,48,33,48,48,48,3348.0447
200,5,0.05,1234,0.200000,0.198392,69,69,69,69,69,1025.2576
200,5,0.05,4321,0.200000,0.198141,48,44,48,48,48,3965.3916
200,5,0.05,1234,0.220000,0.218995,54,54,54,54,54,1356.3722
200,5,0.05,4321,0.220000,0.216935,40,35,40,40,40,3591.3929
200,5,0.05,1234,0.240000,0.238945,45,45,45,45,45,1549.854
200,5,0.05,4321,0.240000,0.238090,32,31,32,32,32,6585.3857
200,5,0.05,1234,0.260000,0.257789,39,39,39,39,39,1274.5907
200,5,0.05,4321,0.260000,0.257186,29,25,29,29,29,6557.4603
200,5,0.05,1234,0.280000,0.276482,40,40,40,40,40,2011.6194
200,5,0.05,4321,0.280000,0.278442,24,20,24,24,24,5509.2638
200,5,0.05,1234,0.300000,0.295377,31,31,31,31,31,1575.7832
200,5,0.05,4321,0.300000,0.298241,20,20,20,20,20,3250.3071
200,5,0.05,1234,0.320000,0.316030,27,27,27,27,27,1660.5592
200,5,0.05,4321,0.320000,0.317538,18,18,18,18,18,2215.0762
200,5,0.05,1234,0.340000,0.336181,26,9,26,26,26,1647.5783
200,5,0.05,4321,0.340000,0.336482,15,7,15,15,15,2226.0457
200,5,0.05,1234,0.360000,0.356633,24,24,24,24,24,1658.5914
200,5,0.05,4321,0.360000,0.354472,13,10,13,13,13,2563.1432
200,5,0.05,1234,0.380000,0.379548,20,4,20,20,20,1733.3934
200,5,0.05,4321,0.380000,0.373920,11,7,11,11,11,4698.4225
200,5,0.05,1234,0.400000,0.399548,18,18,18,18,18,1489.0164
200,5,0.05,4321,0.400000,0.392714,11,11,11,11,11,2490.3377
200,5,0.05,1234,0.420000,0.419196,14,2,14,14,14,2061.4772
200,5,0.05,4321,0.420000,0.412161,4,1,4,4,4,2445.4443
200,5,0.05,1234,0.440000,0.438342,14,14,14,14,14,2132.3252
200,5,0.05,4321,0.440000,0.430352,6,4,6,6,6,3027.9018
200,5,0.05,1234,0.460000,0.459196,9,9,9,9,9,2142.2691
200,5,0.05,4321,0.460000,0.449950,4,4,4,4,4,2770.5891
200,5,0.05,1234,0.480000,0.479598,6,6,6,6,6,1873.0194
200,5,0.05,4321,0.480000,0.470452,5,5,5,5,5,3340.1003
200,5,0.05,1234,0.500000,0.500905,5,5,5,5,5,2345.7257
200,5,0.05,4321,0.500000,0.490201,2,2,2,2,2,2483.3919
200,5,0.05,1234,0.520000,0.520955,4,4,4,4,4,2427.4793
200,5,0.05,4321,0.520000,0.511106,2,2,2,2,2,3048.845
200,5,0.05,1234,0.540000,0.541256,5,5,5,5,5,2112.3499
200,5,0.05,4321,0.540000,0.532814,1,1,1,1,1,3196.4819
200,5,0.05,1234,0.560000,0.562161,4,4,4,4,4,2295.8852
200,5,0.05,4321,0.560000,0.552362,1,1,1,1,1,2238.0129
200,5,0.05,1234,0.580000,0.582663,3,3,3,3,3,2305.8315
200,5,0.05,4321,0.580000,0.572412,2,2,2,2,2,2209.0911
200,5,0.05,1234,0.600000,0.603467,4,4,4,4,4,2559.1428
200,5,0.05,4321,0.600000,0.592412,1,1,1,1,1,4142.9187
200,5,0.05,1234,0.620000,0.623467,2,2,2,2,2,2659.8855
200,5,0.05,4321,0.620000,0.614824,0,0,0,0,0,1384.27
200,5,0.05,1234,0.640000,0.642060,0,0,0,0,0,1493.0068
200,5,0.05,4321,0.640000,0.635779,1,1,1,1,1,2692.7972
200,5,0.05,1234,0.660000,0.662111,1,1,1,1,1,2574.1153
200,5,0.05,4321,0.660000,0.657387,0,0,0,0,0,1493.0334
200,5,0.05,1234,0.680000,0.682010,2,2,2,2,2,2846.3866
200,5,0.05,4321,0.680000,0.676583,0,0,0,0,0,1638.6172
200,5,0.05,1234,0.700000,0.702663,0,0,0,0,0,1686.4888
200,5,0.05,4321,0.700000,0.695327,0,0,0,0,0,1635.626
200,5,0.05,1234,0.720000,0.721005,0,0,0,0,0,1750.3477
200,5,0.05,4321,0.720000,0.714271,0,0,0,0,0,1667.5656
200,5,0.05,1234,0.740000,0.742111,0,0,0,0,0,1856.0616
200,5,0.05,4321,0.740000,0.734472,0,0,0,0,0,1732.3949
200,5,0.05,1234,0.760000,0.764221,0,0,0,0,0,1882.9897
200,5,0.05,4321,0.760000,0.752613,0,0,0,0,0,1782.2326
200,5,0.05,1234,0.780000,0.783467,1,1,1,1,1,3187.5007
200,5,0.05,4321,0.780000,0.774372,0,0,0,0,0,1849.0552
200,5,0.05,1234,0.800000,0.804724,0,0,0,0,0,2013.5938
200,5,0.05,4321,0.800000,0.794824,0,0,0,0,0,1936.8478
200,5,0.05,1234,0.820000,0.824824,0,0,0,0,0,2066.5035
200,5,0.05,4321,0.820000,0.813367,0,0,0,0,0,1949.8149
200,5,0.05,1234,0.840000,0.844322,0,0,0,0,0,2148.2863
200,5,0.05,4321,0.840000,0.833920,0,0,0,0,0,2049.5325
200,5,0.05,1234,0.860000,0.863668,0,0,0,0,0,2228.0406
200,5,0.05,4321,0.860000,0.853367,0,0,0,0,0,2089.411
200,5,0.05,1234,0.880000,0.883317,0,0,0,0,0,2264.967
200,5,0.05,4321,0.880000,0.873819,0,0,0,0,0,2163.2396
200,5,0.05,1234,0.900000,0.902714,0,0,0,0,0,2325.7792
200,5,0.05,4321,0.900000,0.895779,0,0,0,0,0,2218.0801
200,5,0.05,1234,0.920000,0.920251,0,0,0,0,0,2395.5926
200,5,0.05,4321,0.920000,0.917136,0,0,0,0,0,2296.8554
200,5,0.05,1234,0.940000,0.940251,0,0,0,0,0,2450.4468
200,5,0.05,4321,0.940000,0.937688,0,0,0,0,0,2353.7043
200,5,0.05,1234,0.960000,0.959548,0,0,0,0,0,2534.1875
200,5,0.05,4321,0.960000,0.956633,0,0,0,0,0,2423.5665
200,5,0.05,1234,0.980000,0.979447,0,0,0,0,0,2632.959
200,5,0.05,4321,0.980000,0.978040,0,0,0,0,0,2494.3282
200,5,0.05,1234,1.000000,1.000000,0,0,0,0,0,12164.4623
200,5,0.05,4321,1.000000,1.000000,0,0,0,0,0,11786.4489
200,5,0.1,1234,0.000000,0.000000,200,200,200,200,200,10.996
200,5,0.1,4321,0.000000,0.000000,200,200,200,200,200,10.9452
200,5,0.1,1234,0.020000,0.020352,141,141,142,142,142,2709.7516
200,5,0.1,4321,0.020000,0.019045,147,147,147,147,147,7646.5119
200,5,0.1,1234,0.040000,0.040955,103,103,103,103,103,2686.8436
200,5,0.1,4321,0.040000,0.040653,101,98,101,101,101,8240.9745
200,5,0.1,1234,0.060000,0.061658,75,64,75,75,75,1882.9639
200,5,0.1,4321,0.060000,0.061658,81,76,81,81,81,6040.8419
200,5,0.1,1234,0.080000,0.083970,53,53,53,53,53,4383.2764
200,5,0.1,4321,0.080000,0.080201,59,53,59,59,59,2705.7557
200,5,0.1,1234,0.100000,0.103216,41,33,41,41,41,1666.5148
200,5,0.1,4321,0.100000,0.099095,46,44,46,46,46,3427.8051
200,5,0.1,1234,0.120000,0.122462,34,21,34,34,34,2682.8239
200,5,0.1,4321,0.120000,0.119447,31,25,31,31,31,4362.352
200,5,0.1,1234,0.140000,0.140151,27,16,27,27,27,1607.7436
200,5,0.1,4321,0.140000,0.137789,26,26,26,26,26,3183.4851
200,5,0.1,1234,0.160000,0.160251,16,16,16,16,16,5397.5624
200,5,0.1,4321,0.160000,0.159045,18,18,18,18,18,2820.4547
200,5,0.1,1234,0.180000,0.179598,11,11,11,11,11,2816.4935
200,5,0.1,4321,0.180000,0.177990,14,5,14,14,14,2636.9472
200,5,0.1,1234,0.200000,0.198392,10,10,10,10,10,1484.0306
200,5,0.1,4321,0.200000,0.198141,11,10,11,11,11,3579.4262
200,5,0.1,1234,0.220000,0.218995,7,7,7,7,7,1226.7176
200,5,0.1,4321,0.220000,0.216935,6,5,6,6,6,3505.6223
200,5,0.1,1234,0.240000,0.238945,5,1,5,5,5,1583.7637
200,5,0.1,4321,0.240000,0.238090,7,7,7,7,7,1116.0152
200,5,0.1,1234,0.260000,0.257789,3,1,3,3,3,2594.0616
200,5,0.1,4321,0.260000,0.257186,4,1,4,4,4,1910.8875
200,5,0.1,1234,0.280000,0.276482,3,1,3,3,3,2615.006
200,5,0.1,4321,0.280000,0.278442,5,3,5,5,5,3317.128
200,5,0.1,1234,0.300000,0.295377,2,2,2,2,2,1291.5451
200,5,0.1,4321,0.300000,0.298241,1,1,1,1,1,1603.6998
200,5,0.1,1234,0.320000,0.316030,1,1,1,1,1,1448.1271
200,5,0.1,4321,0.320000,0.317538,2,2,2,2,2,1107.0132
200,5,0.1,1234,0.340000,0.336181,0,0,0,0,0,687.1632
200,5,0.1,4321,0.340000,0.336482,1,1,1,1,1,2744.6892
200,5,0.1,1234,0.360000,0.356633,0,0,0,0,0,735.034
200,5,0.1,4321,0.360000,0.354472,4,4,4,4,4,1249.6593
200,5,0.1,1234,0.380000,0.379548,0,0,0,0,0,802.8532
200,5,0.1,4321,0.380000,0.373920,2,2,2,2,2,1546.8623
200,5,0.1,1234,0.400000,0.399548,0,0,0,0,0,864.697
200,5,0.1,4321,0.400000,0.392714,0,0,0,0,0,812.8255
200,5,0.1,1234,0.420000,0.419196,0,0,0,0,0,896.601
200,5,0.1,4321,0.420000,0.412161,0,0,0,0,0,856.7343
200,5,0.1,1234,0.440000,0.438342,1,1,1,1,1,2492.3505
200,5,0.1,4321,0.440000,0.430352,0,0,0,0,0,910.5635
200,5,0.1,1234,0.460000,0.459196,0,0,0,0,0,1010.2964
200,5,0.1,4321,0.460000,0.449950,0,0,0,0,0,953.4569
200,5,0.1,1234,0.480000,0.479598,1,1,1,1,1,4484.0561
200,5,0.1,4321,0.480000,0.470452,0,0,0,0,0,1004.3135
200,5,0.1,1234,0.500000,0.500905,0,0,0,0,0,1134.962
200,5,0.1,4321,0.500000,0.490201,0,0,0,0,0,1065.1518
200,5,0.1,1234,0.520000,0.520955,1,1,1,1,1,2579.1018
200,5,0.1,4321,0.520000,0.511106,0,0,0,0,0,1141.9458
200,5,0.1,1234,0.540000,0.541256,0,0,0,0,0,1246.6653
200,5,0.1,4321,0.540000,0.532814,0,0,0,0,0,1186.8249
200,5,0.1,1234,0.560000,0.562161,0,0,0,0,0,1299.5358
200,5,0.1,4321,0.560000,0.552362,0,0,0,0,0,1250.6556
200,5,0.1,1234,0.580000,0.582663,0,0,0,0,0,1373.3331
200,5,0.1,4321,0.580000,0.572412,0,0,0,0,0,1287.5574
200,5,0.1,1234,0.600000,0.603467,0,0,0,0,0,1454.1096
200,5,0.1,4321,0.600000,0.592412,0,0,0,0,0,1337.4279
200,5,0.1,1234,0.620000,0.623467,0,0,0,0,0,1502.0137
200,5,0.1,4321,0.620000,0.614824,0,0,0,0,0,1419.205
200,5,0.1,1234,0.640000,0.642060,0,0,0,0,0,1570.8285
200,5,0.1,4321,0.640000,0.635779,0,0,0,0,0,1461.0937
200,5,0.1,1234,0.660000,0.662111,0,0,0,0,0,1648.619
200,5,0.1,4321,0.660000,0.657387,0,0,0,0,0,1538.8867
200,5,0.1,1234,0.680000,0.682010,0,0,0,0,0,1733.3972
200,5,0.1,4321,0.680000,0.676583,0,0,0,0,0,1610.7188
200,5,0.1,1234,0.700000,0.702663,0,0,0,0,0,1779.2782
200,5,0.1,4321,0.700000,0.695327,0,0,0,0,0,1656.5641
200,5,0.1,1234,0.720000,0.721005,0,0,0,0,0,1835.1183
200,5,0.1,4321,0.720000,0.714271,0,0,0,0,0,1717.406
200,5,0.1,1234,0.740000,0.742111,0,0,0,0,0,1937.8184
200,5,0.1,4321,0.740000,0.734472,0,0,0,0,0,1784.226
200,5,0.1,1234,0.760000,0.764221,0,0,0,0,0,1990.7054
200,5,0.1,4321,0.760000,0.752613,0,0,0,0,0,1839.0769
200,5,0.1,1234,0.780000,0.783467,0,0,0,0,0,2106.4227
200,5,0.1,4321,0.780000,0.774372,0,0,0,0,0,1923.8539
200,5,0.1,1234,0.800000,0.804724,0,0,0,0,0,2124.3549
200,5,0.1,4321,0.800000,0.794824,0,0,0,0,0,1996.656
200,5,0.1,1234,0.820000,0.824824,0,0,0,0,0,2222.0593
200,5,0.1,4321,0.820000,0.813367,0,0,0,0,0,2067.5101
200,5,0.1,1234,0.840000,0.844322,0,0,0,0,0,2269.9644
200,5,0.1,4321,0.840000,0.833920,0,0,0,0,0,2149.2825
200,5,0.1,1234,0.860000,0.863668,0,0,0,0,0,2355.6985
200,5,0.1,4321,0.860000,0.853367,0,0,0,0,0,2218.0974
200,5,0.1,1234,0.880000,0.883317,0,0,0,0,0,2452.4671
