500,20,200,1234,0.001300,0.001178,368,449,449
500,20,200,4321,0.001300,0.001275,355,437,439
500,20,200,1234,0.001350,0.001242,353,446,446
500,20,200,4321,0.001350,0.001347,350,434,434
500,20,200,1234,0.001400,0.001283,355,439,440
500,20,200,4321,0.001400,0.001347,350,434,434
500,20,200,1234,0.001450,0.001323,343,446,446
500,20,200,4321,0.001450,0.001363,347,436,437
500,20,200,1234,0.001500,0.001371,340,438,439
500,20,200,4321,0.001500,0.001411,333,447,448
500,20,200,1234,0.002000,0.001924,291,398,399
500,20,200,4321,0.002000,0.001852,298,406,406
500,20,200,1234,0.002500,0.002389,272,370,370
500,20,200,4321,0.002500,0.002397,259,374,376
500,20,200,1234,0.003000,0.002846,236,330,332
500,20,200,4321,0.003000,0.002934,230,324,327
500,20,200,1234,0.003500,0.003359,206,294,294
500,20,200,4321,0.003500,0.003335,216,305,305
500,20,200,1234,0.004000,0.003880,174,269,269
500,20,200,4321,0.004000,0.003663,190,285,285
500,20,200,1234,0.004500,0.004321,173,240,240
500,20,200,4321,0.004500,0.004192,173,252,252
500,20,200,1234,0.005000,0.004786,148,209,209
500,20,200,4321,0.005000,0.004657,165,223,223
500,20,200,1234,0.005500,0.005395,126,174,174
500,20,200,4321,0.005500,0.005226,139,197,197
500,20,200,1234,0.006000,0.005940,128,174,174
500,20,200,4321,0.006000,0.005756,124,166,166
500,20,200,1234,0.006500,0.006509,107,149,149
500,20,200,4321,0.006500,0.006357,103,146,146
500,20,200,1234,0.007000,0.006998,96,142,142
500,20,200,4321,0.007000,0.006790,98,139,139
500,20,200,1234,0.007500,0.007543,84,119,119
500,20,200,4321,0.007500,0.007335,90,126,126
500,20,200,1234,0.008000,0.008096,71,99,99
500,20,200,4321,0.008000,0.007816,83,121,121
500,20,200,1234,0.008500,0.008641,69,100,100
500,20,200,4321,0.008500,0.008176,80,106,106
500,20,200,1234,0.009000,0.009162,63,97,97
500,20,200,4321,0.009000,0.008633,64,99,99
500,20,200,1234,0.009500,0.009699,63,81,81
500,20,200,4321,0.009500,0.009106,64,85,85
500,20,200,1234,0.010000,0.010196,53,67,67
500,20,200,4321,0.010000,0.009699,57,87,87
500,20,200,1234,0.010500,0.010709,48,70,70
500,20,200,4321,0.010500,0.010285,50,75,75
500,20,200,1234,0.011000,0.011086,48,71,71
500,20,200,4321,0.011000,0.010806,37,61,61
500,20,200,1234,0.011500,0.011519,39,62,62
500,20,200,4321,0.011500,0.011319,41,57,57
500,20,200,1234,0.012000,0.011920,42,60,60
500,20,200,4321,0.012000,0.011864,43,55,55
500,20,200,1234,0.012500,0.012569,35,50,50
500,20,200,4321,0.012500,0.012449,37,45,45
500,20,200,1234,0.013000,0.013074,31,42,42
500,20,200,4321,0.013000,0.013026,23,43,43
500,20,200,1234,0.013500,0.013587,25,39,39
500,20,200,4321,0.013500,0.013539,30,44,44
500,20,200,1234,0.014000,0.013964,30,35,35
500,20,200,4321,0.014000,0.013988,26,37,37
500,20,200,1234,0.014500,0.014429,22,34,34
500,20,200,4321,0.014500,0.014501,20,31,31
500,20,200,1234,0.015000,0.014918,19,34,34
500,20,200,4321,0.015000,0.015070,22,30,30
