linear,1000,50,0.05,564,9,2,61049,15.906456708908081,2528,5.044508457183838
linear,1000,50,0.05,564,10,0.5,191986,5.263921499252319,38880,5.0205724239349365
linear,1000,50,0.05,564,10,1.0,169773,4.909868478775024,29372,5.0195746421813965
linear,1000,50,0.05,564,10,1.5,291468,3.918520212173462,13525,5.026556730270386
random,1000,50,0.05,564,10.904084999999998,0,287613,5.734662771224976,22149,5.034534454345703
linear,1000,50,0.05,564,11,-2.0,283079,5.998955011367798,18970,5.0275537967681885
linear,1000,50,0.05,564,11,-1.5,298139,5.730672836303711,18811,5.026556730270386
linear,1000,50,0.05,564,11,-1.0,272529,5.71870493888855,18561,5.0275537967681885
linear,1000,50,0.05,564,11,-0.5,267057,5.803478240966797,21282,5.021570205688477
linear,1000,50,0.05,564,11,0,276981,5.692773818969727,21862,5.034534931182861
linear,1000,50,0.05,564,11,0.5,197935,5.553147792816162,23511,5.02755331993103
linear,1000,50,0.05,564,11,1.0,196703,5.097366094589233,22374,5.026557207107544
linear,1000,50,0.05,564,10,2,52816,16.78710174560547,1926,5.037527084350586
linear,1000,50,0.05,564,11,1.5,225298,3.541527509689331,10142,5.02755331993103
random,1000,50,0.05,564,12.011976,0,287463,6.104671955108643,19496,5.032540798187256
linear,1000,50,0.05,564,12,-2.0,264188,5.96604323387146,15172,5.027553558349609
linear,1000,50,0.05,564,12,-1.5,292548,6.126614093780518,15075,5.033537864685059
linear,1000,50,0.05,564,12,-1.0,270464,5.841376066207886,15102,5.029548406600952
linear,1000,50,0.05,564,12,-0.5,295398,6.285189628601074,17997,5.02855110168457
linear,1000,50,0.05,564,12,0,254637,5.97900915145874,22626,5.028551340103149
linear,1000,50,0.05,564,12,0.5,190588,5.641910076141357,23976,5.02855110168457
linear,1000,50,0.05,564,11,2,46481,18.56634259223938,2273,5.0594682693481445
linear,1000,50,0.05,564,12,1.0,173265,5.162193059921265,17463,5.030545949935913
linear,1000,50,0.05,564,12,1.5,222725,3.6422579288482666,7498,5.031542778015137
random,1000,50,0.05,564,13.087899,0,274192,5.894235372543335,13849,5.027553081512451
linear,1000,50,0.05,564,13,-2.0,289810,6.167503833770752,12833,5.031543016433716
linear,1000,50,0.05,564,13,-1.5,278803,6.162517786026001,12416,5.027553558349609
linear,1000,50,0.05,564,13,-0.5,298257,6.159526109695435,13870,5.034534692764282
linear,1000,50,0.05,564,13,-1.0,308755,7.041168212890625,12487,5.030545234680176
linear,1000,50,0.05,564,13,0,302499,6.1335954666137695,19088,5.0335373878479
linear,1000,50,0.05,564,12,2,56032,15.452670574188232,2988,5.0544819831848145
linear,1000,50,0.05,564,13,0.5,216725,5.687787771224976,25892,5.023564338684082
linear,1000,50,0.05,564,13,1.0,195534,5.234998464584351,16690,5.030545711517334
linear,1000,50,0.05,564,13,1.5,266646,4.209740161895752,7158,5.030545711517334
random,1000,50,0.05,564,14.013972,0,273742,6.0348594188690186,13622,5.03852391242981
linear,1000,50,0.05,564,14,-2.0,269618,6.143569231033325,10609,5.036529302597046
linear,1000,50,0.05,564,14,-1.5,287317,6.603338718414307,10425,5.035532236099243
linear,1000,50,0.05,564,14,-1.0,298149,6.758922815322876,10877,5.033537864685059
linear,1000,50,0.05,564,14,-0.5,295503,6.345029830932617,10826,5.038524150848389
linear,1000,50,0.05,564,13,2,26167,16.98956036567688,0,0.1406235694885254
linear,1000,50,0.05,564,14,0,266946,6.60732889175415,13725,5.030545711517334
linear,1000,50,0.05,564,14,0.5,218755,6.393899440765381,15050,5.030545711517334
linear,1000,50,0.05,564,14,1.5,279510,4.31446099281311,7256,5.030545711517334
linear,1000,50,0.05,564,14,1.0,191845,5.624955415725708,14317,5.030545711517334
random,1000,50,0.05,564,15.063921,0,272735,6.4726879596710205,11331,5.03453516960144
linear,1000,50,0.05,564,15,-2.0,263132,6.327077865600586,9409,5.025559186935425
linear,1000,50,0.05,564,15,-1.5,261823,6.367967844009399,9357,5.0335376262664795
linear,1000,50,0.05,564,15,-1.0,263759,6.3679680824279785,9644,5.032540321350098
linear,1000,50,0.05,564,15,0,256848,6.122624635696411,11019,5.030545473098755
linear,1000,50,0.05,564,15,-0.5,248058,6.439774990081787,10385,5.030545949935913
linear,1000,50,0.05,564,14,2,15377,16.622541666030884,2538,5.056477069854736
linear,1000,50,0.05,564,15,1.0,183184,5.528214454650879,13810,5.035532474517822
linear,1000,50,0.05,564,15,0.5,213765,5.972026824951172,17143,5.029548406600952
linear,1000,50,0.05,564,15,1.5,297852,4.171842336654663,6316,5.032540321350098
random,1000,50,0.05,564,16.107876,0,291642,6.5654401779174805,9338,5.037527322769165
linear,1000,50,0.05,564,16,-2.0,262575,6.425813913345337,8326,5.033537864685059
linear,1000,50,0.05,564,16,-1.5,273548,6.524548768997192,8308,5.036529064178467
linear,1000,50,0.05,564,16,-1.0,307131,6.598351955413818,8152,5.026556015014648
linear,1000,50,0.05,564,16,-0.5,296718,6.615306854248047,8403,5.029547929763794
linear,1000,50,0.05,564,15,2,20157,18.92438554763794,0,0.1406235694885254
linear,1000,50,0.05,564,16,0,292764,8.136238813400269,9908,5.034534692764282
linear,1000,50,0.05,564,16,1.0,157959,6.084725856781006,9506,5.032540321350098
linear,1000,50,0.05,564,16,0.5,230499,6.586383581161499,13573,5.033538579940796
linear,1000,50,0.05,564,16,1.5,228485,4.354354619979858,3518,5.0325400829315186
random,1000,50,0.05,564,17.109873,0,287061,6.847685813903809,8644,5.031542778015137
linear,1000,50,0.05,564,17,-2.0,272440,6.974346876144409,6925,5.034534931182861
linear,1000,50,0.05,564,17,-1.5,322421,7.123946905136108,7064,5.034534692764282
linear,1000,50,0.05,564,17,-1.0,297622,6.620293140411377,6942,5.037527322769165
linear,1000,50,0.05,564,17,-0.5,272616,6.63325834274292,7610,5.032540559768677
linear,1000,50,0.05,564,17,0,302576,6.869626998901367,9142,5.024561166763306
linear,1000,50,0.05,564,17,0.5,237679,6.493632555007935,14349,5.027553081512451
linear,1000,50,0.05,564,16,2,42428,18.744865894317627,2275,5.062460422515869
linear,1000,50,0.05,564,17,1.5,292698,5.07343053817749,3457,5.032540798187256
linear,1000,50,0.05,564,17,1.0,205043,6.782858848571777,11139,5.0345354080200195
random,1000,50,0.05,564,18.203778,0,275052,6.775877237319946,8579,5.0335376262664795
linear,1000,50,0.05,564,18,-2.0,303782,7.185781955718994,5970,5.0385236740112305
linear,1000,50,0.05,564,18,-1.0,302299,6.820757150650024,6231,5.025559186935425
linear,1000,50,0.05,564,18,-1.5,293054,6.908522605895996,5929,5.028551340103149
linear,1000,50,0.05,564,18,-0.5,321863,6.9514076709747314,6316,5.035532474517822
linear,1000,50,0.05,564,18,0,301380,7.103002071380615,7020,5.03453516960144
linear,1000,50,0.05,564,18,0.5,234049,6.825743913650513,11511,5.0345354080200195
linear,1000,50,0.05,564,17,2,48619,19.7202570438385,2288,5.060464859008789
linear,1000,50,0.05,564,18,1.0,180287,6.3011474609375,9927,5.033537149429321
linear,1000,50,0.05,564,18,1.5,267323,4.45807671546936,3149,5.0325400829315186
random,1000,50,0.05,564,19.187793,0,306305,7.673476934432983,6932,5.041516065597534
linear,1000,50,0.05,564,19,-2.0,272723,6.93943977355957,5478,5.0295491218566895
linear,1000,50,0.05,564,19,-1.5,302080,7.163839101791382,5521,5.025559425354004
linear,1000,50,0.05,564,19,-1.0,289955,7.088042497634888,5298,5.0405189990997314
linear,1000,50,0.05,564,19,-0.5,285450,7.218692779541016,5309,5.037527322769165
linear,1000,50,0.05,564,19,0,287664,6.945424556732178,6784,5.0375261306762695
linear,1000,50,0.05,564,18,2,177233,17.701655387878418,2094,5.068444490432739
linear,1000,50,0.05,564,19,0.5,237820,7.048149824142456,8183,5.038523435592651
linear,1000,50,0.05,564,19,1.0,207650,6.699081897735596,9880,5.036529541015625
linear,1000,50,0.05,564,19,1.5,240729,4.591718912124634,2544,5.041516304016113
random,1000,50,0.05,564,20.135844,0,287517,7.360314607620239,5633,5.0395214557647705
linear,1000,50,0.05,564,20,-2.0,294083,7.039173126220703,4780,5.04051947593689
linear,1000,50,0.05,564,20,-1.5,317787,7.530858039855957,4770,5.04051947593689
linear,1000,50,0.05,564,20,-1.0,308343,7.185781478881836,4962,5.0395214557647705
linear,1000,50,0.05,564,20,-0.5,287022,7.3722825050354,5426,5.035532236099243
linear,1000,50,0.05,564,20,0,297715,7.210714340209961,6060,5.036529302597046
linear,1000,50,0.05,564,19,2,57118,16.6205472946167,2044,5.067446708679199
linear,1000,50,0.05,564,20,0.5,265441,6.917498588562012,8067,5.02855110168457
linear,1000,50,0.05,564,20,1.5,276176,4.581745147705078,2775,5.038524627685547
linear,1000,50,0.05,564,20,1.0,221877,7.267561674118042,8268,5.037527561187744
random,1000,50,0.05,564,21.081897,0,282117,7.340367555618286,4811,5.035532236099243
linear,1000,50,0.05,564,21,-2.0,310166,7.208719968795776,4275,5.045505523681641
linear,1000,50,0.05,564,21,-1.5,290958,7.254597425460815,4303,5.042513608932495
linear,1000,50,0.05,564,21,-1.0,275951,7.240634202957153,4107,5.038524150848389
linear,1000,50,0.05,564,21,-0.5,290433,7.222682476043701,4387,5.041516304016113
linear,1000,50,0.05,564,21,0,290464,7.136911630630493,4758,5.043511152267456
linear,1000,50,0.05,564,20,2,48558,19.566667795181274,0,0.16356229782104492
linear,1000,50,0.05,564,21,0.5,237690,7.11796236038208,7174,5.030546188354492
linear,1000,50,0.05,564,21,1.5,248703,4.829084634780884,2744,5.035532474517822
linear,1000,50,0.05,564,21,1.0,191927,6.66317892074585,8098,5.036529779434204
random,1000,50,0.05,564,22.179797999999998,0,301285,7.222682476043701,4666,5.042513847351074
linear,1000,50,0.05,564,22,-2.0,278644,7.092032432556152,3875,5.033536434173584
linear,1000,50,0.05,564,22,-1.5,300558,7.2336530685424805,3842,5.041516542434692
linear,1000,50,0.05,564,22,-1.0,301068,7.352334976196289,3725,5.0475006103515625
linear,1000,50,0.05,564,22,-0.5,306472,7.580724239349365,3993,5.04151725769043
linear,1000,50,0.05,564,21,2,36455,19.68535017967224,0,0.18650126457214355
linear,1000,50,0.05,564,22,0,286147,7.342361927032471,4675,5.045505523681641
linear,1000,50,0.05,564,22,1.5,237221,5.319771766662598,2129,5.035532236099243
linear,1000,50,0.05,564,22,0.5,243694,7.076074123382568,6708,5.039522409439087
linear,1000,50,0.05,564,22,1.0,179136,6.710053443908691,6939,5.0345354080200195
random,1000,50,0.05,564,23.147829,0,271268,7.585711240768433,4396,5.042513608932495
linear,1000,50,0.05,564,23,-2.0,307911,7.57274603843689,3671,5.043511152267456
linear,1000,50,0.05,564,23,-1.5,306718,7.638570308685303,3741,5.043510913848877
linear,1000,50,0.05,564,22,2,274765,11.320721864700317,1758,5.071436643600464
linear,1000,50,0.05,564,23,-1.0,296570,7.552799463272095,3783,5.038524150848389
linear,1000,50,0.05,564,23,-0.5,272099,7.476004362106323,3923,5.039521932601929
linear,1000,50,0.05,564,23,0,279264,7.504927158355713,4266,5.043511390686035
linear,1000,50,0.05,564,23,1.5,231267,5.042513370513916,1905,5.0534844398498535
linear,1000,50,0.05,564,23,1.0,210136,7.229663848876953,5064,5.0395214557647705
linear,1000,50,0.05,564,23,0.5,267300,7.614633798599243,4875,5.0415167808532715
linear,1000,50,0.05,564,24,-2.0,299123,7.928793668746948,3235,5.047500371932983
linear,1000,50,0.05,564,24,-1.5,279210,7.704394102096558,3032,5.042513608932495
linear,1000,50,0.05,564,23,2,286206,12.135542154312134,1380,5.076422691345215
random,1000,50,0.05,564,24.103872,0,270089,11.135216474533081,3878,5.046503305435181
linear,1000,50,0.05,564,24,-1.0,317585,7.6525328159332275,3222,5.03852391242981
linear,1000,50,0.05,564,24,-0.5,299457,7.476004600524902,3089,5.041516542434692
linear,1000,50,0.05,564,24,0,257137,7.431124925613403,3707,5.041517019271851
linear,1000,50,0.05,564,24,1.0,190534,7.243626117706299,4147,5.048497676849365
linear,1000,50,0.05,564,24,0.5,254883,7.580724716186523,3383,5.043510437011719
linear,1000,50,0.05,564,24,1.5,243217,5.36864161491394,1921,5.040518760681152
linear,1000,50,0.05,564,24,2,335752,10.32039737701416,1448,5.0804126262664795
random,1000,50,0.05,564,25.113861,0,282739,8.043487548828125,3230,5.048497676849365
linear,1000,50,0.05,564,25,-2.0,301549,8.165161371231079,2934,5.0475006103515625
linear,1000,50,0.05,564,25,-1.5,316578,8.29780626296997,2852,5.04550576210022
linear,1000,50,0.05,564,25,-1.0,310918,7.820084571838379,2741,5.051489591598511
linear,1000,50,0.05,564,25,-0.5,298581,7.829060792922974,2860,5.049494743347168
linear,1000,50,0.05,564,25,0,291356,7.908847332000732,3333,5.046502351760864
linear,1000,50,0.05,564,25,1.5,271417,5.345702171325684,2045,5.0395214557647705
scale,1000,50,0.05,564,1.998,0,16938,0.5455403327941895,128760,5.016582489013672
linear,1000,50,0.05,564,25,0.5,277770,7.989630937576294,4276,5.033537864685059
linear,1000,50,0.05,564,25,1.0,217567,7.821081638336182,4622,5.043511152267456
scale,1000,50,0.05,564,3.9940019999999996,0,81730,4.5528223514556885,37713,5.020572185516357
scale,1000,50,0.05,564,5.988006,0,102667,4.5149245262146,24862,5.018578052520752
linear,1000,50,0.05,564,25,2,292686,10.235623359680176,1161,5.071436643600464
scale,1000,50,0.05,564,7.980012,0,150904,5.549158334732056,12526,5.029548406600952
scale,1000,50,0.05,564,9.97002,0,125318,5.425489664077759,9823,5.029547929763794
scale,1000,50,0.05,564,11.958029999999999,0,185315,6.1465606689453125,8455,5.034534692764282
scale,1000,50,0.05,564,13.944042,0,170814,6.410853862762451,6383,5.0325400829315186
linear,1000,50,0.05,2502,1,-2.0,257,0.03789830207824707,0,0.0219419002532959
linear,1000,50,0.05,2502,1,-1.5,257,0.030917644500732422,0,0.02094411849975586
linear,1000,50,0.05,2502,1,-1.0,257,0.026927709579467773,0,0.013962745666503906
linear,1000,50,0.05,2502,1,-0.5,257,0.026927947998046875,0,0.018949270248413086
scale,1000,50,0.05,564,15.928056,0,169253,6.778868913650513,5160,5.035532474517822
random,1000,50,0.05,2502,1.057941,0,38147,0.20644736289978027,364644,5.017580032348633
scale,1000,50,0.05,564,17.910072,0,184882,7.896878480911255,4031,5.040519714355469
linear,1000,50,0.05,2502,1,0,37489,0.20844197273254395,476275,5.017579793930054
scale,1000,50,0.05,564,19.89009,0,235790,8.218019485473633,3764,5.038524627685547
linear,1000,50,0.05,2502,1,0.5,61648,0.4866979122161865,279833,5.016583442687988
linear,1000,50,0.05,2502,1,1.0,90994,0.6632263660430908,177466,5.012593746185303
scale,1000,50,0.05,564,21.86811,0,199260,7.581722736358643,3170,5.048496961593628
linear,1000,50,0.05,2502,1,2,259,0.08776497840881348,12401,5.019575357437134
scale,1000,50,0.05,564,23.844132000000002,0,216245,7.746281385421753,2773,5.033537864685059
linear,1000,50,0.05,2502,1,1.5,117816,0.9733963012695312,135986,5.0265562534332275
random,1000,50,0.05,2502,2.0679299999999996,0,129017,1.8301050662994385,160293,5.023564338684082
linear,1000,50,0.05,2502,2,-1.5,78060,1.800185203552246,180030,5.018577337265015
linear,1000,50,0.05,2502,2,-2.0,50246,2.3916032314300537,196679,5.017580509185791
linear,1000,50,0.05,2502,2,-1.0,148384,1.7443344593048096,108826,5.01758074760437
linear,1000,50,0.05,2502,2,-0.5,104134,1.7662758827209473,135032,5.0195746421813965
linear,1000,50,0.05,2502,2,0,116082,1.950782299041748,120851,5.019575119018555
linear,1000,50,0.05,2502,2,0.5,127188,2.1592249870300293,172129,5.017580032348633
linear,1000,50,0.05,2502,2,1.0,127387,1.9737210273742676,92459,5.018577337265015
linear,1000,50,0.05,2502,2,2,947,0.19148707389831543,6246,5.028551340103149
linear,1000,50,0.05,2502,2,1.5,147274,1.644601583480835,73115,5.023564577102661
random,1000,50,0.05,2502,3.087909,0,173091,3.240333318710327,79343,5.037526845932007
linear,1000,50,0.05,2502,3,-2.0,302483,4.1688501834869385,90057,5.032540559768677
linear,1000,50,0.05,2502,3,-1.5,280820,4.108012676239014,98126,5.018577337265015
linear,1000,50,0.05,2502,3,-1.0,222735,3.988332986831665,92761,5.019575119018555
linear,1000,50,0.05,2502,3,-0.5,210705,4.091058254241943,58041,5.034534215927124
linear,1000,50,0.05,2502,3,0,176811,3.5724453926086426,65098,5.108336925506592
linear,1000,50,0.05,2502,3,0.5,156980,3.4657301902770996,93809,5.038524389266968
linear,1000,50,0.05,2502,3,1.0,204413,3.223378896713257,65748,5.030545473098755
linear,1000,50,0.05,2502,3,1.5,150792,2.3128139972686768,63417,5.018577814102173
random,1000,50,0.05,2502,4.10589,0,198112,4.324434041976929,68643,5.021569013595581
linear,1000,50,0.05,2502,3,2,3047,5.685792922973633,3245,5.030546188354492
linear,1000,50,0.05,2502,4,-2.0,281413,4.629618167877197,99218,5.0205724239349365
linear,1000,50,0.05,2502,4,-1.5,301961,4.764257907867432,75632,5.021569728851318
linear,1000,50,0.05,2502,4,-1.0,298591,4.391255140304565,102484,5.021569490432739
linear,1000,50,0.05,2502,4,-0.5,232351,3.9863383769989014,90654,5.021569728851318
linear,1000,50,0.05,2502,4,0,186825,4.0172553062438965,70515,5.014588356018066
linear,1000,50,0.05,2502,4,0.5,169717,3.2453200817108154,69948,5.030545711517334
linear,1000,50,0.05,2502,4,1.0,168194,3.2153995037078857,68170,5.013591289520264
linear,1000,50,0.05,2502,4,1.5,208193,2.9451229572296143,45832,5.015585422515869
random,1000,50,0.05,2502,5.203791,0,199967,4.47503137588501,52270,5.0205724239349365
linear,1000,50,0.05,2502,5,-2.0,249648,4.743313550949097,52123,5.021569490432739
linear,1000,50,0.05,2502,5,-1.5,268306,4.614658355712891,54789,5.019574403762817
linear,1000,50,0.05,2502,5,-1.0,245854,4.609671115875244,70848,5.020571708679199
linear,1000,50,0.05,2502,5,0,217400,4.465057611465454,54307,5.020572900772095
linear,1000,50,0.05,2502,5,-0.5,234676,4.6196441650390625,78369,5.0145885944366455
linear,1000,50,0.05,2502,4,2,13174,11.866262912750244,6156,5.035532712936401
linear,1000,50,0.05,2502,5,0.5,166239,3.795847177505493,49648,5.01758074760437
linear,1000,50,0.05,2502,5,1.5,191115,2.991000175476074,27536,5.017581224441528
linear,1000,50,0.05,2502,5,1.0,161378,4.530881643295288,51367,5.023564338684082
linear,1000,50,0.05,2502,6,-2.0,273941,4.662529706954956,47730,5.017580270767212
random,1000,50,0.05,2502,6.151842,0,223609,4.721371650695801,52957,5.0215699672698975
linear,1000,50,0.05,2502,6,-1.5,247966,4.801158905029297,51594,5.016582727432251
linear,1000,50,0.05,2502,6,-1.0,238780,4.5348711013793945,66036,5.020571708679199
linear,1000,50,0.05,2502,6,-0.5,255494,5.041515111923218,58116,5.022567272186279
linear,1000,50,0.05,2502,6,0,246015,4.913857460021973,56492,5.020572900772095
linear,1000,50,0.05,2502,5,2,73882,13.521835327148438,3117,5.034534931182861
linear,1000,50,0.05,2502,6,1.0,176422,3.969383716583252,38204,5.019575119018555
linear,1000,50,0.05,2502,6,0.5,187918,4.5219056606292725,44999,5.020572185516357
linear,1000,50,0.05,2502,6,1.5,183717,3.2852132320404053,19337,5.023564338684082
random,1000,50,0.05,2502,7.103889000000001,0,211602,4.9138572216033936,54526,5.037527084350586
linear,1000,50,0.05,2502,7,-2.0,251001,4.466054439544678,44601,5.030545949935913
linear,1000,50,0.05,2502,7,-1.5,245628,5.174161911010742,41501,5.030545234680176
linear,1000,50,0.05,2502,7,-1.0,267954,4.838060617446899,43134,5.05049204826355
linear,1000,50,0.05,2502,7,-0.5,257139,4.843047142028809,40390,5.0265562534332275
linear,1000,50,0.05,2502,7,0,189743,4.858006715774536,44794,5.026556730270386
linear,1000,50,0.05,2502,6,2,10811,14.997887134552002,4658,5.036529541015625
linear,1000,50,0.05,2502,7,1.0,152092,4.080087423324585,36576,5.023564338684082
linear,1000,50,0.05,2502,7,1.5,190481,2.953101396560669,15672,5.024562120437622
