cluster,100,5,0.15,9125,19,0,21,0.0,0.16521072387695312,21,0.0,0.9129586219787598
cluster,100,5,0.15,9125,19,0.5,26,0.0,0.20670390129089355,26,0.0,1.0238232612609863
cluster,100,5,0.15,9125,19,1.0,39,0.0,0.19049477577209473,39,0.0,1.0777339935302734
cluster,100,5,0.15,9125,19,1.5,47,0.0,0.10880160331726074,47,0.0,0.5173325538635254
cluster,100,5,0.15,9125,19,2,0,0.0,0.09876847267150879,0,0.0,0.26628637313842773
cluster,100,5,0.15,9125,20,-2.0,10,0.0,0.2774078845977783,10,0.0,1.450141429901123
cluster,100,5,0.15,9125,20,-1.5,7,0.0,0.40755605697631836,7,0.0,1.3294861316680908
cluster,100,5,0.15,9125,20,-1.0,8,0.0,0.26490187644958496,8,0.0,1.087092399597168
cluster,100,5,0.15,9125,20,-0.5,9,0.0,0.2683596611022949,9,0.0,1.5048048496246338
cluster,100,5,0.15,9125,20,0,9,0.0,0.250333309173584,9,0.0,2.634023666381836
cluster,100,5,0.15,9125,20,0.5,15,0.0,0.3250768184661865,15,0.0,2.582094192504883
cluster,100,5,0.15,9125,20,1.0,25,0.0,0.31665658950805664,25,0.0,1.4441378116607666
cluster,100,5,0.15,9125,20,1.5,55,0.0,0.22457075119018555,55,0.0,0.7819080352783203
cluster,100,5,0.15,9125,20,2,78,0.0,0.1866598129272461,78,0.0,0.8093407154083252
cluster,100,5,0.15,9125,21,-2.0,4,0.0,0.37891459465026855,4,0.0,1.544245719909668
cluster,100,5,0.15,9125,21,-1.5,10,0.0,0.3748495578765869,10,0.0,2.762564182281494
cluster,100,5,0.15,9125,21,-1.0,9,0.0,0.33215999603271484,9,0.0,2.079439401626587
cluster,100,5,0.15,9125,21,-0.5,6,0.0,0.5124824047088623,6,0.0,1.8318498134613037
cluster,100,5,0.15,9125,21,0,11,0.0,0.26400113105773926,11,0.0,5.395596504211426
cluster,100,5,0.15,9125,21,0.5,10,0.0,0.584317684173584,10,0.0,1.77581787109375
cluster,100,5,0.15,9125,21,1.0,22,0.0,0.4278559684753418,22,0.0,1.8739876747131348
cluster,100,5,0.15,9125,21,1.5,47,0.0,0.14760518074035645,47,0.0,0.8208348751068115
cluster,100,5,0.15,9125,21,2,75,0.0,0.14521336555480957,75,0.0,0.5451021194458008
cluster,100,5,0.15,9125,22,-2.0,6,0.0,0.4607107639312744,6,0.0,5.167211294174194
cluster,100,5,0.15,9125,22,-1.5,7,0.0,0.3287935256958008,7,0.0,1.533933162689209
cluster,100,5,0.15,9125,22,-1.0,11,0.0,0.3418877124786377,11,0.0,4.588727712631226
cluster,100,5,0.15,9125,22,-0.5,9,0.0,0.3413114547729492,9,0.0,5.5042784214019775
cluster,100,5,0.15,9125,22,0,11,0.0,0.2528054714202881,11,0.0,5.901342868804932
cluster,100,5,0.15,9125,22,0.5,13,0.0,0.38805699348449707,13,0.0,1.6666123867034912
cluster,100,5,0.15,9125,22,1.0,28,0.0,0.20000720024108887,28,0.0,1.3437848091125488
cluster,100,5,0.15,9125,22,1.5,54,0.0,0.25833940505981445,54,0.0,1.1399381160736084
cluster,100,5,0.15,9125,22,2,79,0.0,0.2323012351989746,79,0.0,0.8297815322875977
cluster,100,5,0.15,9125,23,-2.0,4,0.0,0.35302138328552246,4,0.0,7.218789100646973
cluster,100,5,0.15,9125,23,-1.5,4,0.0,0.3430757522583008,4,0.0,2.9840188026428223
cluster,100,5,0.15,9125,23,-1.0,5,0.0,0.40814638137817383,5,0.0,1.8181695938110352
cluster,100,5,0.15,9125,23,-0.5,7,0.0,0.2934854030609131,7,0.0,1.3428153991699219
cluster,100,5,0.15,9125,23,0,11,0.0,0.29295945167541504,11,0.0,1.53377366065979
cluster,100,5,0.15,9125,23,0.5,10,0.0,0.7142903804779053,10,0.0,1.6954381465911865
cluster,100,5,0.15,9125,23,1.0,23,0.0,0.6055054664611816,23,0.0,1.9093143939971924
cluster,100,5,0.15,9125,23,1.5,49,0.0,0.21602416038513184,49,0.0,0.8110635280609131
cluster,100,5,0.15,9125,23,2,75,0.0,0.250197172164917,75,0.0,0.8402233123779297
cluster,100,5,0.15,9125,24,-2.0,7,0.0,0.43785762786865234,7,0.0,1.840329885482788
cluster,100,5,0.15,9125,24,-1.5,3,0.0,0.4527888298034668,3,0.0,5.829442262649536
cluster,100,5,0.15,9125,24,-1.0,6,0.0,0.33113551139831543,6,0.0,2.5801291465759277
cluster,100,5,0.15,9125,24,-0.5,8,0.0,0.21429181098937988,8,0.0,1.3603615760803223
cluster,100,5,0.15,9125,24,0,7,0.0,0.6248443126678467,7,0.0,1.8002150058746338
cluster,100,5,0.15,9125,24,0.5,11,0.0,0.349900484085083,11,0.0,1.2801549434661865
cluster,100,5,0.15,9125,24,1.0,22,0.0,0.5480546951293945,22,0.0,1.2897326946258545
cluster,100,5,0.15,9125,24,1.5,48,0.0,0.24437236785888672,48,0.0,0.7429866790771484
cluster,100,5,0.15,9125,24,2,78,0.0,0.2738199234008789,78,0.0,0.859339714050293
cluster,100,5,0.15,9125,25,-2.0,6,0.0,0.2808234691619873,6,0.0,2.5372986793518066
cluster,100,5,0.15,9125,25,-1.5,4,0.0,0.3195462226867676,4,0.0,7.999790191650391
cluster,100,5,0.15,9125,25,-1.0,4,0.0,0.42290496826171875,4,0.0,2.6928293704986572
cluster,100,5,0.15,9125,25,-0.5,7,0.0,0.2898221015930176,7,0.0,3.5717363357543945
cluster,100,5,0.15,9125,25,0,7,0.0,0.546581506729126,7,0.0,6.192902326583862
cluster,100,5,0.15,9125,25,0.5,13,0.0,0.751917839050293,13,0.0,1.6336312294006348
cluster,100,5,0.15,9125,25,1.0,20,0.0,1.2658030986785889,20,0.0,2.0908567905426025
cluster,100,5,0.15,9125,25,1.5,53,0.0,0.2779686450958252,53,0.0,0.9853940010070801
cluster,100,5,0.15,9125,25,2,77,0.0,0.35595226287841797,77,0.0,0.9773876667022705
scale,100,5,0.15,9125,1.98,0,88,0.0,0.04088997840881348,88,0.0,0.09876275062561035
scale,100,5,0.15,9125,3.940002,0,61,0.0,0.20148873329162598,61,0.0,0.36499500274658203
scale,100,5,0.15,9125,5.880006,0,54,0.0,0.1067512035369873,54,0.0,0.4986298084259033
scale,100,5,0.15,9125,7.800012,0,45,0.0,0.16970276832580566,45,0.0,1.131040096282959
scale,100,5,0.15,9125,9.70002,0,39,0.0,0.1818559169769287,39,0.0,0.839752197265625
scale,100,5,0.15,9125,11.58003,0,40,0.0,0.2941858768463135,40,0.0,2.50034236907959
scale,100,5,0.15,9125,13.440041999999998,0,36,0.0,0.23938941955566406,36,0.0,1.1498944759368896
scale,100,5,0.15,9125,15.279957000000001,0,23,0.0,0.6265432834625244,23,0.0,1.285008192062378
scale,100,5,0.15,9125,17.099973,0,13,0.0,0.26413941383361816,13,0.0,0.9534499645233154
scale,100,5,0.15,9125,18.899991,0,14,0.0,0.31016993522644043,14,0.0,1.9936683177947998
scale,100,5,0.15,9125,20.680011,0,6,0.0,0.5854339599609375,6,0.0,2.871321439743042
scale,100,5,0.15,9125,22.440033,0,12,0.0,0.39217138290405273,12,0.0,1.402254581451416
cluster,100,5,0.15,2276,1,-2.0,100,0.0,0.07483434677124023,100,0.0,0.03191518783569336
cluster,100,5,0.15,2276,1,-1.5,100,0.0,0.06335639953613281,100,0.0,0.08070564270019531
cluster,100,5,0.15,2276,1,-1.0,98,0.0,0.05186200141906738,98,0.0,0.06682062149047852
cluster,100,5,0.15,2276,1,-0.5,96,0.0,0.05585074424743652,96,0.0,0.06584954261779785
cluster,100,5,0.15,2276,1,0,97,0.0,0.03789472579956055,97,0.0,0.053827762603759766
cluster,100,5,0.15,2276,1,0.5,93,0.0,0.05300593376159668,93,0.0,0.08676815032958984
cluster,100,5,0.15,2276,1,1.0,90,0.0,0.05127143859863281,90,0.0,0.08108878135681152
cluster,100,5,0.15,2276,1,1.5,88,0.0,0.046297550201416016,88,0.0,0.10275626182556152
cluster,100,5,0.15,2276,1,2,94,0.0,0.0279541015625,94,0.0,0.05183243751525879
cluster,100,5,0.15,2276,2,-2.0,82,0.0,0.099761962890625,82,0.0,0.1326463222503662
cluster,100,5,0.15,2276,2,-1.5,82,0.0,0.07682132720947266,82,0.0,0.126662015914917
cluster,100,5,0.15,2276,2,-1.0,78,0.0,0.13889408111572266,78,0.0,0.16162109375
cluster,100,5,0.15,2276,2,-0.5,76,0.0,0.11263298988342285,76,0.0,0.13531947135925293
cluster,100,5,0.15,2276,2,0,74,0.0,0.10583257675170898,74,0.0,0.1512618064880371
cluster,100,5,0.15,2276,2,0.5,74,0.0,0.1246638298034668,74,0.0,0.15358877182006836
cluster,100,5,0.15,2276,2,1.0,72,0.0,0.06932568550109863,72,0.0,0.1363377571105957
cluster,100,5,0.15,2276,2,1.5,72,0.0,0.04706740379333496,72,0.0,0.11272501945495605
cluster,100,5,0.15,2276,2,2,86,0.0,0.14726924896240234,86,0.0,0.026927947998046875
cluster,100,5,0.15,2276,3,-2.0,67,0.0,0.7679448127746582,67,0.0,0.36801648139953613
cluster,100,5,0.15,2276,3,-1.5,62,0.0,5.0886313915252686,62,0.0,1.1688735485076904
cluster,100,5,0.15,2276,3,-1.0,64,0.0,4.292499542236328,64,0.0,0.3899567127227783
cluster,100,5,0.15,2276,3,-0.5,72,0.0,0.32803845405578613,72,0.0,0.4079244136810303
cluster,100,5,0.15,2276,3,0,67,0.0,0.6263244152069092,67,0.0,0.43483734130859375
cluster,100,5,0.15,2276,3,0.5,69,0.0,0.32250428199768066,69,0.0,0.40990352630615234
cluster,100,5,0.15,2276,3,1.0,68,0.0,0.23337602615356445,68,0.0,0.5046799182891846
cluster,100,5,0.15,2276,3,1.5,80,0.0,0.05388188362121582,80,0.0,0.21093463897705078
cluster,100,5,0.15,2276,3,2,87,0.0,0.09374809265136719,87,0.0,0.0688164234161377
cluster,100,5,0.15,2276,4,-2.0,58,0.0,0.952167272567749,58,0.0,0.5156214237213135
cluster,100,5,0.15,2276,4,-1.5,60,0.0,0.6991298198699951,60,0.0,0.8399975299835205
cluster,100,5,0.15,2276,4,-1.0,56,0.0,0.7881307601928711,56,0.0,0.7998695373535156
cluster,100,5,0.15,2276,4,-0.5,59,0.0,0.5644621849060059,59,0.0,0.5615758895874023
cluster,100,5,0.15,2276,4,0,65,0.0,0.19356989860534668,65,0.0,0.38200807571411133
cluster,100,5,0.15,2276,4,0.5,66,0.0,0.4333498477935791,66,0.0,0.57147216796875
cluster,100,5,0.15,2276,4,1.0,76,0.0,0.06110095977783203,76,0.0,0.1679222583770752
cluster,100,5,0.15,2276,4,1.5,81,0.0,0.04859352111816406,81,0.0,0.16263866424560547
cluster,100,5,0.15,2276,4,2,87,0.0,0.05180692672729492,87,0.0,0.1615917682647705
cluster,100,5,0.15,2276,5,-2.0,47,0.0,0.8926420211791992,47,0.0,1.238948106765747
cluster,100,5,0.15,2276,5,-1.5,56,0.0,0.60540771484375,56,0.0,0.9604039192199707
cluster,100,5,0.15,2276,5,-1.0,47,0.0,0.909172773361206,47,0.0,0.9025592803955078
cluster,100,5,0.15,2276,5,-0.5,53,0.0,0.3700103759765625,53,0.0,0.8525881767272949
cluster,100,5,0.15,2276,5,0,51,0.0,0.5440449714660645,51,0.0,1.0887808799743652
cluster,100,5,0.15,2276,5,0.5,63,0.0,0.08402252197265625,63,0.0,0.2333986759185791
cluster,100,5,0.15,2276,5,1.0,66,0.0,0.10635614395141602,66,0.0,0.332108736038208
cluster,100,5,0.15,2276,5,1.5,70,0.0,0.07761883735656738,70,0.0,0.22145581245422363
cluster,100,5,0.15,2276,5,2,86,0.0,0.059868812561035156,86,0.0,0.20450782775878906
cluster,100,5,0.15,2276,6,-2.0,40,0.0,1.0651509761810303,40,0.0,1.512221336364746
cluster,100,5,0.15,2276,6,-1.5,41,0.0,0.9159550666809082,41,0.0,1.5598280429840088
cluster,100,5,0.15,2276,6,-1.0,47,0.0,0.5495598316192627,47,0.0,0.8586735725402832
cluster,100,5,0.15,2276,6,-0.5,43,0.0,0.7490227222442627,43,0.0,1.202756643295288
cluster,100,5,0.15,2276,6,0,42,0.0,0.6014180183410645,42,0.0,1.394282341003418
cluster,100,5,0.15,2276,6,0.5,52,0.0,0.3285837173461914,52,0.0,0.9339237213134766
cluster,100,5,0.15,2276,6,1.0,56,0.0,0.31734275817871094,56,0.0,1.1042447090148926
cluster,100,5,0.15,2276,6,1.5,67,0.0,0.08890581130981445,67,0.0,0.3307216167449951
cluster,100,5,0.15,2276,6,2,85,0.0,0.04585123062133789,85,0.0,0.134108304977417
cluster,100,5,0.15,2276,7,-2.0,31,0.0,1.426879644393921,31,0.0,1.1239938735961914
cluster,100,5,0.15,2276,7,-1.5,41,0.0,0.4637589454650879,41,0.0,0.9255251884460449
cluster,100,5,0.15,2276,7,-1.0,39,0.0,0.9517166614532471,39,0.0,1.5688037872314453
cluster,100,5,0.15,2276,7,-0.5,41,0.0,0.43172454833984375,41,0.0,1.4710662364959717
cluster,100,5,0.15,2276,7,0,44,0.0,0.6333434581756592,44,0.0,1.5488874912261963
cluster,100,5,0.15,2276,7,0.5,42,0.0,0.507643461227417,42,0.0,1.5618233680725098
cluster,100,5,0.15,2276,7,1.0,48,0.0,0.4557812213897705,48,0.0,1.4192509651184082
cluster,100,5,0.15,2276,7,1.5,70,0.0,0.13364243507385254,70,0.0,0.5425469875335693
cluster,100,5,0.15,2276,7,2,85,0.0,0.09975695610046387,85,0.0,0.25432276725769043
cluster,100,5,0.15,2276,8,-2.0,35,0.0,0.41887974739074707,35,0.0,0.9364962577819824
cluster,100,5,0.15,2276,8,-1.5,34,0.0,0.4655172824859619,34,0.0,1.3782978057861328
cluster,100,5,0.15,2276,8,-1.0,38,0.0,0.2481842041015625,38,0.0,1.4461321830749512
cluster,100,5,0.15,2276,8,-0.5,35,0.0,0.21532893180847168,35,0.0,1.2825710773468018
cluster,100,5,0.15,2276,8,0,38,0.0,0.7649543285369873,38,0.0,1.3364319801330566
cluster,100,5,0.15,2276,8,0.5,42,0.0,0.35804176330566406,42,0.0,1.1808421611785889
cluster,100,5,0.15,2276,8,1.0,45,0.0,0.21944451332092285,45,0.0,0.8866310119628906
cluster,100,5,0.15,2276,8,1.5,65,0.0,0.10617876052856445,65,0.0,0.3540537357330322
cluster,100,5,0.15,2276,8,2,84,0.0,0.1005556583404541,84,0.0,0.3211696147918701
cluster,100,5,0.15,2276,9,-2.0,36,0.0,0.28623533248901367,36,0.0,1.2009220123291016
cluster,100,5,0.15,2276,9,-1.5,33,0.0,0.23032164573669434,33,0.0,1.5438735485076904
cluster,100,5,0.15,2276,9,-1.0,33,0.0,0.21327829360961914,33,0.0,1.495046615600586
cluster,100,5,0.15,2276,9,-0.5,34,0.0,0.22343087196350098,34,0.0,1.5774855613708496
cluster,100,5,0.15,2276,9,0,35,0.0,0.18951964378356934,35,0.0,0.9803774356842041
cluster,100,5,0.15,2276,9,0.5,47,0.0,0.13620591163635254,47,0.0,0.5479722023010254
cluster,100,5,0.15,2276,9,1.0,48,0.0,0.1160588264465332,48,0.0,0.33507704734802246
cluster,100,5,0.15,2276,9,1.5,62,0.0,0.07135200500488281,62,0.0,0.3153560161590576
cluster,100,5,0.15,2276,9,2,85,0.0,0.0630793571472168,85,0.0,0.20821046829223633
cluster,100,5,0.15,2276,10,-2.0,29,0.0,0.2104356288909912,29,0.0,1.5797755718231201
cluster,100,5,0.15,2276,10,-1.5,27,0.0,0.731072187423706,27,0.0,1.6136574745178223
cluster,100,5,0.15,2276,10,-1.0,33,0.0,0.2501513957977295,33,0.0,1.1449425220489502
cluster,100,5,0.15,2276,10,-0.5,31,0.0,0.2991046905517578,31,0.0,0.9863905906677246
cluster,100,5,0.15,2276,10,0,38,0.0,0.2310328483581543,38,0.0,1.2407076358795166
cluster,100,5,0.15,2276,10,0.5,40,0.0,0.6116774082183838,40,0.0,2.8442015647888184
cluster,100,5,0.15,2276,10,1.0,53,0.0,0.21642184257507324,53,0.0,1.0452032089233398
cluster,100,5,0.15,2276,10,1.5,71,0.0,0.07599377632141113,71,0.0,0.4218738079071045
cluster,100,5,0.15,2276,10,2,85,0.0,0.12731027603149414,85,0.0,0.39394617080688477
cluster,100,5,0.15,2276,11,-2.0,27,0.0,0.2762603759765625,27,0.0,2.927171230316162
cluster,100,5,0.15,2276,11,-1.5,27,0.0,0.35704565048217773,27,0.0,1.9442596435546875
cluster,100,5,0.15,2276,11,-1.0,30,0.0,0.280423641204834,30,0.0,1.8389461040496826
cluster,100,5,0.15,2276,11,-0.5,24,0.0,0.45436549186706543,24,0.0,2.116339921951294
cluster,100,5,0.15,2276,11,0,27,0.0,0.7920255661010742,27,0.0,2.683821201324463
cluster,100,5,0.15,2276,11,0.5,35,0.0,0.2563145160675049,35,0.0,2.3099513053894043
cluster,100,5,0.15,2276,11,1.0,43,0.0,0.17254233360290527,43,0.0,0.9426777362823486
cluster,100,5,0.15,2276,11,1.5,59,0.0,0.11285400390625,59,0.0,0.4577677249908447
cluster,100,5,0.15,2276,11,2,81,0.0,0.15499091148376465,81,0.0,0.4498281478881836
cluster,100,5,0.15,2276,12,-2.0,22,0.0,0.895604133605957,22,0.0,1.4499015808105469
cluster,100,5,0.15,2276,12,-1.5,23,0.0,0.20811152458190918,23,0.0,2.060572385787964
cluster,100,5,0.15,2276,12,-1.0,20,0.0,0.2770564556121826,20,0.0,1.3932459354400635
cluster,100,5,0.15,2276,12,-0.5,21,0.0,0.24486422538757324,21,0.0,1.1865429878234863
cluster,100,5,0.15,2276,12,0,24,0.0,0.2213437557220459,24,0.0,0.9345011711120605
cluster,100,5,0.15,2276,12,0.5,19,0.0,1.0024292469024658,19,0.0,2.8175370693206787
cluster,100,5,0.15,2276,12,1.0,35,0.0,0.14561009407043457,35,0.0,0.6607487201690674
cluster,100,5,0.15,2276,12,1.5,57,0.0,0.13840579986572266,57,0.0,0.5170354843139648
cluster,100,5,0.15,2276,12,2,82,0.0,0.08041262626647949,82,0.0,0.29073500633239746
cluster,100,5,0.15,2276,13,-2.0,23,0.0,0.29421281814575195,23,0.0,2.6708860397338867
cluster,100,5,0.15,2276,13,-1.5,17,0.0,0.7701289653778076,17,0.0,3.1695821285247803
cluster,100,5,0.15,2276,13,-1.0,21,0.0,0.7051410675048828,21,0.0,3.1296024322509766
cluster,100,5,0.15,2276,13,-0.5,17,0.0,0.47971653938293457,17,0.0,3.1348626613616943
cluster,100,5,0.15,2276,13,0,28,0.0,0.23606300354003906,28,0.0,0.834583044052124
cluster,100,5,0.15,2276,13,0.5,29,0.0,0.35007214546203613,29,0.0,2.1881773471832275
cluster,100,5,0.15,2276,13,1.0,34,0.0,0.2982642650604248,34,0.0,1.1101622581481934
cluster,100,5,0.15,2276,13,1.5,57,0.0,0.15162086486816406,57,0.0,0.46476006507873535
cluster,100,5,0.15,2276,13,2,82,0.0,0.16387224197387695,82,0.0,0.3969402313232422
cluster,100,5,0.15,2276,14,-2.0,18,0.0,0.3472781181335449,18,0.0,2.436502695083618
cluster,100,5,0.15,2276,14,-1.5,18,0.0,0.8417789936065674,18,0.0,3.2403037548065186
cluster,100,5,0.15,2276,14,-1.0,17,0.0,0.4607701301574707,17,0.0,3.021658420562744
cluster,100,5,0.15,2276,14,-0.5,15,0.0,0.2732679843902588,15,0.0,1.2583425045013428
cluster,100,5,0.15,2276,14,0,18,0.0,0.752293586730957,18,0.0,1.6422579288482666
cluster,100,5,0.15,2276,14,0.5,24,0.0,0.28822970390319824,24,0.0,2.5890848636627197
cluster,100,5,0.15,2276,14,1.0,28,0.0,0.898402214050293,28,0.0,1.5146546363830566
cluster,100,5,0.15,2276,14,1.5,56,0.0,0.12663507461547852,56,0.0,0.4916856288909912
cluster,100,5,0.15,2276,14,2,80,0.0,0.1496896743774414,80,0.0,0.5116333961486816
cluster,100,5,0.15,2276,15,-2.0,13,0.0,0.3689708709716797,13,0.0,2.4816362857818604
cluster,100,5,0.15,2276,15,-1.5,16,0.0,0.3478970527648926,16,0.0,2.3487181663513184
cluster,100,5,0.15,2276,15,-1.0,15,0.0,0.2543199062347412,15,0.0,1.1101903915405273
cluster,100,5,0.15,2276,15,-0.5,16,0.0,0.28212642669677734,16,0.0,1.2560935020446777
cluster,100,5,0.15,2276,15,0,13,0.0,0.3321104049682617,13,0.0,2.3287715911865234
cluster,100,5,0.15,2276,15,0.5,19,0.0,0.4566161632537842,19,0.0,4.0435943603515625
cluster,100,5,0.15,2276,15,1.0,25,0.0,0.5400581359863281,25,0.0,3.0730576515197754
cluster,100,5,0.15,2276,15,1.5,58,0.0,0.12943696975708008,58,0.0,0.48188090324401855
cluster,100,5,0.15,2276,15,2,81,0.0,0.15583372116088867,81,0.0,0.5624947547912598
cluster,100,5,0.15,2276,16,-2.0,16,0.0,0.2702763080596924,16,0.0,1.5490148067474365
cluster,100,5,0.15,2276,16,-1.5,21,0.0,0.23038482666015625,21,0.0,1.2985482215881348
cluster,100,5,0.15,2276,16,-1.0,19,0.0,0.23067116737365723,19,0.0,0.9435107707977295
cluster,100,5,0.15,2276,16,-0.5,15,0.0,0.22132134437561035,15,0.0,1.2182834148406982
cluster,100,5,0.15,2276,16,0,23,0.0,0.3061394691467285,23,0.0,1.393442153930664
cluster,100,5,0.15,2276,16,0.5,22,0.0,0.25721263885498047,22,0.0,1.3913321495056152
cluster,100,5,0.15,2276,16,1.0,30,0.0,0.4059128761291504,30,0.0,2.8284616470336914
cluster,100,5,0.15,2276,16,1.5,58,0.0,0.12819671630859375,58,0.0,0.5984275341033936
cluster,100,5,0.15,2276,16,2,82,0.0,0.18854618072509766,82,0.0,0.610609769821167
cluster,100,5,0.15,2276,17,-2.0,13,0.0,0.39693665504455566,13,0.0,3.302586078643799
cluster,100,5,0.15,2276,17,-1.5,9,0.0,0.5415518283843994,9,0.0,3.248351573944092
cluster,100,5,0.15,2276,17,-1.0,11,0.0,0.5409326553344727,11,0.0,3.4308230876922607
cluster,100,5,0.15,2276,17,-0.5,12,0.0,0.3151562213897705,12,0.0,3.340151786804199
cluster,100,5,0.15,2276,17,0,11,0.0,0.5773966312408447,11,0.0,3.846712350845337
cluster,100,5,0.15,2276,17,0.5,16,0.0,0.2842395305633545,16,0.0,2.4929115772247314
cluster,100,5,0.15,2276,17,1.0,22,0.0,0.7151880264282227,22,0.0,2.975233554840088
cluster,100,5,0.15,2276,17,1.5,49,0.0,0.1533517837524414,49,0.0,0.5515139102935791
cluster,100,5,0.15,2276,17,2,0,0.0,0.08918237686157227,0,0.0,0.22440195083618164
cluster,100,5,0.15,2276,18,-2.0,10,0.0,0.3311147689819336,10,0.0,2.421398639678955
cluster,100,5,0.15,2276,18,-1.5,11,0.0,0.306180477142334,11,0.0,1.3204987049102783
cluster,100,5,0.15,2276,18,-1.0,10,0.0,0.4138925075531006,10,0.0,1.3713338375091553
cluster,100,5,0.15,2276,18,-0.5,15,0.0,0.31875014305114746,15,0.0,1.4431407451629639
cluster,100,5,0.15,2276,18,0,9,0.0,0.6462700366973877,9,0.0,1.3015234470367432
cluster,100,5,0.15,2276,18,0.5,11,0.0,0.5773847103118896,11,0.0,2.0325629711151123
cluster,100,5,0.15,2276,18,1.0,23,0.0,0.5515246391296387,23,0.0,1.0728585720062256
cluster,100,5,0.15,2276,18,1.5,46,0.0,0.2573118209838867,46,0.0,0.6213388442993164
cluster,100,5,0.15,2276,18,2,0,0.0,0.09375,0,0.0,0.2672848701477051
cluster,100,5,0.15,2276,19,-2.0,12,0.0,0.3390941619873047,12,0.0,1.677513837814331
cluster,100,5,0.15,2276,19,-1.5,10,0.0,0.19625139236450195,10,0.0,2.3168036937713623
cluster,100,5,0.15,2276,19,-1.0,9,0.0,0.798863410949707,9,0.0,4.0317223072052
cluster,100,5,0.15,2276,19,-0.5,13,0.0,0.29722070693969727,13,0.0,1.6515791416168213
cluster,100,5,0.15,2276,19,0,12,0.0,0.42685627937316895,12,0.0,2.757626533508301
cluster,100,5,0.15,2276,19,0.5,20,0.0,0.3700089454650879,20,0.0,3.949143886566162
cluster,100,5,0.15,2276,19,1.0,27,0.0,0.5944616794586182,27,0.0,1.2546446323394775
cluster,100,5,0.15,2276,19,1.5,57,0.0,0.11630678176879883,57,0.0,0.5028116703033447
cluster,100,5,0.15,2276,19,2,79,0.0,0.18167996406555176,79,0.0,0.7656970024108887
cluster,100,5,0.15,2276,20,-2.0,10,0.0,0.24838733673095703,10,0.0,2.3078248500823975
cluster,100,5,0.15,2276,20,-1.5,14,0.0,0.24724912643432617,14,0.0,4.608673095703125
cluster,100,5,0.15,2276,20,-1.0,9,0.0,0.40352535247802734,9,0.0,3.689162492752075
cluster,100,5,0.15,2276,20,-0.5,12,0.0,0.38796114921569824,12,0.0,4.855086326599121
cluster,100,5,0.15,2276,20,0,7,0.0,0.3759937286376953,7,0.0,3.5949385166168213
cluster,100,5,0.15,2276,20,0.5,13,0.0,0.5210976600646973,13,0.0,1.7770678997039795
cluster,100,5,0.15,2276,20,1.0,19,0.0,0.5934123992919922,19,0.0,2.0302019119262695
cluster,100,5,0.15,2276,20,1.5,46,0.0,0.2327718734741211,46,0.0,0.6392066478729248
cluster,100,5,0.15,2276,20,2,0,0.0,0.1477062702178955,0,0.0,0.2712514400482178
cluster,100,5,0.15,2276,21,-2.0,10,0.0,0.30362462997436523,10,0.0,2.529487371444702
cluster,100,5,0.15,2276,21,-1.5,11,0.0,0.2812497615814209,11,0.0,5.0544047355651855
cluster,100,5,0.15,2276,21,-1.0,6,0.0,0.4517645835876465,6,0.0,6.378939151763916
cluster,100,5,0.15,2276,21,-0.5,13,0.0,0.2921280860900879,13,0.0,2.758486032485962
cluster,100,5,0.15,2276,21,0,8,0.0,0.5026555061340332,8,0.0,3.197448253631592
cluster,100,5,0.15,2276,21,0.5,16,0.0,0.4575080871582031,16,0.0,2.045574426651001
cluster,100,5,0.15,2276,21,1.0,29,0.0,0.7037701606750488,29,0.0,1.613680362701416
cluster,100,5,0.15,2276,21,1.5,50,0.0,0.1936662197113037,50,0.0,0.7395000457763672
cluster,100,5,0.15,2276,21,2,77,0.0,0.24228715896606445,77,0.0,0.769519567489624
cluster,100,5,0.15,2276,22,-2.0,8,0.0,0.23830151557922363,8,0.0,1.5173606872558594
cluster,100,5,0.15,2276,22,-1.5,8,0.0,0.23316717147827148,8,0.0,3.9569332599639893
cluster,100,5,0.15,2276,22,-1.0,11,0.0,0.26537299156188965,11,0.0,1.4282276630401611
cluster,100,5,0.15,2276,22,-0.5,6,0.0,0.36175966262817383,6,0.0,3.8851802349090576
cluster,100,5,0.15,2276,22,0,13,0.0,0.2594327926635742,13,0.0,1.5516605377197266
cluster,100,5,0.15,2276,22,0.5,15,0.0,0.4308764934539795,15,0.0,2.281867504119873
cluster,100,5,0.15,2276,22,1.0,28,0.0,0.4049193859100342,28,0.0,1.6511013507843018
cluster,100,5,0.15,2276,22,1.5,48,0.0,0.15159988403320312,48,0.0,0.5585269927978516
