cluster,1000,10,0.25,5309,15,-1.0,23,21,23,23
cluster,1000,10,0.25,5309,15,-0.5,25,18,25,25
cluster,1000,10,0.25,5309,15,0,33,23,33,33
cluster,1000,10,0.25,5309,15,0.5,56,44,56,59
cluster,1000,10,0.25,5309,15,1.0,172,173,173,177
cluster,1000,10,0.25,5309,15,1.5,545,543,545,550
cluster,1000,10,0.25,5309,16,-1.5,18,11,18,18
random,1000,10,0.25,5309,16.219764,0,25,20,25,25
cluster,1000,10,0.25,5309,16,-2.0,13,10,13,13
cluster,1000,10,0.25,5309,16,-1.0,20,14,20,20
cluster,1000,10,0.25,5309,16,2,0,0,0,0
cluster,1000,10,0.25,5309,16,-0.5,17,16,17,17
cluster,1000,10,0.25,5309,16,0,25,16,25,25
cluster,1000,10,0.25,5309,15,2,776,765,776,776
cluster,1000,10,0.25,5309,16,1.5,541,545,545,545
cluster,1000,10,0.25,5309,16,1.0,152,154,154,157
cluster,1000,10,0.25,5309,16,0.5,51,41,51,53
random,1000,10,0.25,5309,17.147835,0,21,15,21,21
cluster,1000,10,0.25,5309,17,-2.0,10,10,10,10
cluster,1000,10,0.25,5309,17,-1.5,10,9,10,10
cluster,1000,10,0.25,5309,17,-1.0,18,10,18,18
cluster,1000,10,0.25,5309,17,-0.5,16,11,16,16
cluster,1000,10,0.25,5309,17,0,14,13,14,14
cluster,1000,10,0.25,5309,17,1.5,541,549,549,549
cluster,1000,10,0.25,5309,17,0.5,48,37,48,50
cluster,1000,10,0.25,5309,17,1.0,139,157,157,159
cluster,1000,10,0.25,5309,17,2,768,768,768,768
random,1000,10,0.25,5309,18.137843999999998,0,16,12,16,16
cluster,1000,10,0.25,5309,18,-2.0,9,8,9,9
cluster,1000,10,0.25,5309,18,-1.5,14,8,14,14
cluster,1000,10,0.25,5309,18,2,0,0,0,0
cluster,1000,10,0.25,5309,18,-1.0,14,7,14,14
cluster,1000,10,0.25,5309,18,-0.5,10,7,10,10
cluster,1000,10,0.25,5309,18,0,19,13,19,19
cluster,1000,10,0.25,5309,18,1.5,538,543,543,543
cluster,1000,10,0.25,5309,18,1.0,150,146,150,155
cluster,1000,10,0.25,5309,18,0.5,40,34,40,40
cluster,1000,10,0.25,5309,19,-2.0,9,9,9,9
random,1000,10,0.25,5309,19.201779,0,12,13,13,13
cluster,1000,10,0.25,5309,19,-1.5,11,8,11,11
cluster,1000,10,0.25,5309,19,-1.0,8,7,8,8
cluster,1000,10,0.25,5309,19,-0.5,8,8,8,8
cluster,1000,10,0.25,5309,19,2,355,355,355,355
cluster,1000,10,0.25,5309,19,1.5,532,542,542,542
cluster,1000,10,0.25,5309,19,0,14,12,14,14
cluster,1000,10,0.25,5309,19,0.5,33,32,33,36
cluster,1000,10,0.25,5309,19,1.0,129,144,144,146
random,1000,10,0.25,5309,20.187792,0,11,13,13,13
cluster,1000,10,0.25,5309,20,-2.0,7,8,8,8
cluster,1000,10,0.25,5309,20,-1.5,6,6,6,6
cluster,1000,10,0.25,5309,20,2,0,0,0,0
cluster,1000,10,0.25,5309,20,-1.0,8,5,8,8
cluster,1000,10,0.25,5309,20,-0.5,4,5,5,5
cluster,1000,10,0.25,5309,20,0,10,9,10,10
cluster,1000,10,0.25,5309,20,1.5,531,538,538,540
cluster,1000,10,0.25,5309,20,1.0,115,133,133,138
cluster,1000,10,0.25,5309,20,0.5,28,24,28,30
random,1000,10,0.25,5309,21.217761,0,7,4,7,7
cluster,1000,10,0.25,5309,21,-2.0,4,4,4,4
cluster,1000,10,0.25,5309,21,-1.0,2,3,3,3
cluster,1000,10,0.25,5309,21,-1.5,4,5,5,5
cluster,1000,10,0.25,5309,21,2,0,0,0,0
cluster,1000,10,0.25,5309,21,-0.5,7,6,7,7
cluster,1000,10,0.25,5309,21,0,10,7,10,10
cluster,1000,10,0.25,5309,21,1.5,532,538,538,538
cluster,1000,10,0.25,5309,21,0.5,31,24,31,31
cluster,1000,10,0.25,5309,21,1.0,113,128,128,128
cluster,1000,10,0.25,5309,22,-2.0,2,2,2,2
random,1000,10,0.25,5309,22.299678,0,8,10,10,10
cluster,1000,10,0.25,5309,22,-1.5,4,5,5,5
cluster,1000,10,0.25,5309,22,2,0,0,0,0
cluster,1000,10,0.25,5309,22,-1.0,6,7,7,7
cluster,1000,10,0.25,5309,22,-0.5,6,7,7,7
cluster,1000,10,0.25,5309,22,1.5,534,536,536,536
cluster,1000,10,0.25,5309,22,0,9,8,9,9
cluster,1000,10,0.25,5309,22,0.5,23,23,23,23
cluster,1000,10,0.25,5309,22,1.0,121,125,125,126
random,1000,10,0.25,5309,23.317659,0,4,5,5,5
cluster,1000,10,0.25,5309,23,-2.0,4,4,4,4
cluster,1000,10,0.25,5309,23,-1.5,8,5,8,8
cluster,1000,10,0.25,5309,23,-1.0,2,3,3,3
cluster,1000,10,0.25,5309,23,2,0,0,0,0
cluster,1000,10,0.25,5309,23,-0.5,6,4,6,6
cluster,1000,10,0.25,5309,23,0,6,7,7,7
cluster,1000,10,0.25,5309,23,1.5,533,539,539,539
cluster,1000,10,0.25,5309,23,1.0,118,122,122,122
cluster,1000,10,0.25,5309,23,0.5,25,18,25,25
cluster,1000,10,0.25,5309,24,-2.0,4,5,5,5
random,1000,10,0.25,5309,24.351623999999997,0,6,5,6,6
cluster,1000,10,0.25,5309,24,-1.5,4,4,4,4
cluster,1000,10,0.25,5309,24,2,0,0,0,0
cluster,1000,10,0.25,5309,24,-1.0,5,5,5,5
cluster,1000,10,0.25,5309,24,-0.5,4,4,4,4
cluster,1000,10,0.25,5309,24,0,5,7,7,7
cluster,1000,10,0.25,5309,24,1.5,527,533,533,533
random,1000,10,0.25,5309,25.291683,0,4,4,4,4
cluster,1000,10,0.25,5309,24,0.5,20,18,20,21
cluster,1000,10,0.25,5309,24,1.0,112,112,112,120
cluster,1000,10,0.25,5309,25,-2.0,3,3,3,3
cluster,1000,10,0.25,5309,25,-1.5,3,3,3,3
cluster,1000,10,0.25,5309,25,2,0,0,0,0
cluster,1000,10,0.25,5309,25,-1.0,3,4,4,4
cluster,1000,10,0.25,5309,25,-0.5,2,3,3,3
cluster,1000,10,0.25,5309,25,0,3,5,5,5
scale,1000,10,0.25,5309,1.998,0,682,757,757,758
cluster,1000,10,0.25,5309,25,1.5,530,534,534,534
cluster,1000,10,0.25,5309,25,0.5,14,18,18,18
cluster,1000,10,0.25,5309,25,1.0,94,110,110,110
scale,1000,10,0.25,5309,3.9940019999999996,0,451,244,451,455
scale,1000,10,0.25,5309,5.988006,0,244,124,244,247
scale,1000,10,0.25,5309,7.980012,0,162,68,162,163
scale,1000,10,0.25,5309,9.97002,0,140,55,140,140
scale,1000,10,0.25,5309,11.958029999999999,0,71,37,71,71
scale,1000,10,0.25,5309,13.944042,0,64,28,64,64
scale,1000,10,0.25,5309,15.928056,0,67,25,67,67
cluster,1000,10,0.25,2750,1,-2.0,936,936,936,936
cluster,1000,10,0.25,2750,1,-1.5,916,918,918,918
cluster,1000,10,0.25,2750,1,-1.0,904,911,911,911
scale,1000,10,0.25,5309,17.910072,0,33,16,33,33
random,1000,10,0.25,2750,0.984015,0,848,878,881,880
scale,1000,10,0.25,5309,19.89009,0,33,15,33,33
scale,1000,10,0.25,5309,21.86811,0,24,14,24,24
cluster,1000,10,0.25,2750,1,-0.5,864,889,890,890
cluster,1000,10,0.25,2750,1,0,851,883,885,885
cluster,1000,10,0.25,2750,1,0.5,835,862,862,866
scale,1000,10,0.25,5309,23.844132000000002,0,26,26,26,26
cluster,1000,10,0.25,2750,1,1.0,807,840,840,844
cluster,1000,10,0.25,2750,1,1.5,814,814,818,819
cluster,1000,10,0.25,2750,1,2,885,885,885,885
random,1000,10,0.25,2750,1.9660320000000002,0,619,646,646,656
cluster,1000,10,0.25,2750,2,-2.0,495,657,657,665
cluster,1000,10,0.25,2750,2,-1.5,564,660,660,678
cluster,1000,10,0.25,2750,2,-1.0,585,647,647,664
cluster,1000,10,0.25,2750,2,-0.5,605,639,639,658
cluster,1000,10,0.25,2750,2,0.5,634,636,639,653
cluster,1000,10,0.25,2750,2,0,622,626,626,646
cluster,1000,10,0.25,2750,2,1.0,656,637,657,668
cluster,1000,10,0.25,2750,2,1.5,746,721,746,752
cluster,1000,10,0.25,2750,2,2,783,783,783,783
random,1000,10,0.25,2750,2.952045,0,456,442,460,488
cluster,1000,10,0.25,2750,3,-2.0,385,334,385,399
cluster,1000,10,0.25,2750,3,-1.0,413,364,415,429
cluster,1000,10,0.25,2750,3,-1.5,376,327,376,398
cluster,1000,10,0.25,2750,3,-0.5,431,383,433,449
cluster,1000,10,0.25,2750,3,0,449,410,450,481
cluster,1000,10,0.25,2750,3,0.5,523,472,523,541
cluster,1000,10,0.25,2750,3,1.0,562,533,564,575
cluster,1000,10,0.25,2750,3,1.5,684,673,684,688
random,1000,10,0.25,2750,3.950046,0,352,306,355,365
cluster,1000,10,0.25,2750,3,2,784,774,784,784
cluster,1000,10,0.25,2750,4,-2.0,293,201,293,295
cluster,1000,10,0.25,2750,4,-1.5,303,201,303,307
cluster,1000,10,0.25,2750,4,-1.0,307,211,307,311
cluster,1000,10,0.25,2750,4,-0.5,308,231,308,319
cluster,1000,10,0.25,2750,4,0,355,296,356,369
cluster,1000,10,0.25,2750,4,0.5,395,351,396,407
cluster,1000,10,0.25,2750,4,1.0,464,444,464,479
cluster,1000,10,0.25,2750,4,1.5,648,637,648,653
cluster,1000,10,0.25,2750,4,2,766,766,766,766
random,1000,10,0.25,2750,4.9920029999999995,0,273,207,274,288
cluster,1000,10,0.25,2750,5,-2.0,232,137,232,232
cluster,1000,10,0.25,2750,5,-1.5,236,134,236,238
cluster,1000,10,0.25,2750,5,-1.0,234,146,234,237
cluster,1000,10,0.25,2750,5,-0.5,252,158,252,253
cluster,1000,10,0.25,2750,5,0,252,196,252,266
cluster,1000,10,0.25,2750,5,0.5,303,269,305,320
cluster,1000,10,0.25,2750,5,1.0,392,380,392,408
cluster,1000,10,0.25,2750,5,1.5,619,613,619,625
random,1000,10,0.25,2750,6.059934,0,208,145,208,216
cluster,1000,10,0.25,2750,6,-2.0,176,96,176,176
cluster,1000,10,0.25,2750,6,-1.5,180,96,180,180
cluster,1000,10,0.25,2750,5,2,777,777,777,777
cluster,1000,10,0.25,2750,6,-1.0,192,93,192,194
cluster,1000,10,0.25,2750,6,-0.5,208,111,208,210
cluster,1000,10,0.25,2750,6,0,219,147,219,221
cluster,1000,10,0.25,2750,6,0.5,266,214,266,278
cluster,1000,10,0.25,2750,6,1.5,599,597,599,604
cluster,1000,10,0.25,2750,6,1.0,358,334,358,370
random,1000,10,0.25,2750,6.995997,0,191,117,191,197
cluster,1000,10,0.25,2750,7,-2.0,142,77,142,142
cluster,1000,10,0.25,2750,7,-1.5,154,82,154,154
cluster,1000,10,0.25,2750,6,2,778,778,778,778
cluster,1000,10,0.25,2750,7,-0.5,161,75,161,163
cluster,1000,10,0.25,2750,7,-1.0,147,73,147,147
cluster,1000,10,0.25,2750,7,0,192,106,192,193
cluster,1000,10,0.25,2750,7,1.5,599,594,599,602
cluster,1000,10,0.25,2750,7,0.5,222,182,222,236
cluster,1000,10,0.25,2750,7,1.0,325,293,325,338
random,1000,10,0.25,2750,7.910082,0,156,93,156,158
cluster,1000,10,0.25,2750,8,-2.0,115,57,115,115
cluster,1000,10,0.25,2750,7,2,782,782,782,782
cluster,1000,10,0.25,2750,8,-1.5,109,51,109,109
cluster,1000,10,0.25,2750,8,2,0,0,0,0
cluster,1000,10,0.25,2750,8,0,144,86,144,144
cluster,1000,10,0.25,2750,8,-1.0,116,58,116,116
cluster,1000,10,0.25,2750,8,-0.5,126,63,126,126
cluster,1000,10,0.25,2750,8,1.5,583,583,583,584
cluster,1000,10,0.25,2750,8,1.0,293,284,293,308
cluster,1000,10,0.25,2750,8,0.5,177,147,177,184
random,1000,10,0.25,2750,8.830161,0,124,73,124,124
cluster,1000,10,0.25,2750,9,-2.0,97,52,97,97
cluster,1000,10,0.25,2750,9,-1.5,90,42,90,90
cluster,1000,10,0.25,2750,9,-1.0,86,44,86,86
cluster,1000,10,0.25,2750,9,-0.5,100,43,100,100
cluster,1000,10,0.25,2750,9,0.5,152,124,152,161
cluster,1000,10,0.25,2750,9,0,115,67,115,117
cluster,1000,10,0.25,2750,9,1.5,573,578,578,579
cluster,1000,10,0.25,2750,9,1.0,277,248,277,285
cluster,1000,10,0.25,2750,9,2,773,773,773,773
random,1000,10,0.25,2750,9.834156,0,100,55,100,100
cluster,1000,10,0.25,2750,10,-1.5,71,34,71,71
cluster,1000,10,0.25,2750,10,-2.0,65,34,65,65
cluster,1000,10,0.25,2750,10,2,0,0,0,0
cluster,1000,10,0.25,2750,10,-0.5,68,41,68,68
cluster,1000,10,0.25,2750,10,-1.0,80,36,80,80
cluster,1000,10,0.25,2750,10,0,84,49,84,85
cluster,1000,10,0.25,2750,10,0.5,131,108,131,143
cluster,1000,10,0.25,2750,10,1.0,250,230,250,256
cluster,1000,10,0.25,2750,10,1.5,560,577,577,577
random,1000,10,0.25,2750,10.796193,0,81,46,81,81
cluster,1000,10,0.25,2750,11,-1.0,54,29,54,54
cluster,1000,10,0.25,2750,11,-1.5,64,30,64,64
cluster,1000,10,0.25,2750,11,-2.0,49,26,49,49
cluster,1000,10,0.25,2750,11,2,0,0,0,0
cluster,1000,10,0.25,2750,11,-0.5,61,33,61,61
cluster,1000,10,0.25,2750,11,0.5,108,79,108,113
cluster,1000,10,0.25,2750,11,0,75,41,75,75
cluster,1000,10,0.25,2750,11,1.5,561,567,567,568
cluster,1000,10,0.25,2750,11,1.0,218,208,218,236
random,1000,10,0.25,2750,11.812176,0,70,35,70,70
cluster,1000,10,0.25,2750,12,-2.0,37,22,37,37
cluster,1000,10,0.25,2750,12,-1.5,41,23,41,41
cluster,1000,10,0.25,2750,12,-1.0,43,23,43,43
cluster,1000,10,0.25,2750,12,-0.5,54,32,54,54
cluster,1000,10,0.25,2750,12,0,51,40,51,51
cluster,1000,10,0.25,2750,12,0.5,97,78,97,101
cluster,1000,10,0.25,2750,12,1.5,550,562,562,562
cluster,1000,10,0.25,2750,12,1.0,207,203,207,225
cluster,1000,10,0.25,2750,12,2,771,771,771,771
random,1000,10,0.25,2750,12.902085,0,60,31,60,61
cluster,1000,10,0.25,2750,13,-2.0,26,20,26,26
cluster,1000,10,0.25,2750,13,-1.5,38,19,38,38
cluster,1000,10,0.25,2750,13,-0.5,33,18,33,33
cluster,1000,10,0.25,2750,13,-1.0,28,18,28,28
cluster,1000,10,0.25,2750,13,0,39,29,39,39
cluster,1000,10,0.25,2750,13,1.5,545,551,551,551
cluster,1000,10,0.25,2750,13,2,382,382,382,382
cluster,1000,10,0.25,2750,13,1.0,196,194,196,209
cluster,1000,10,0.25,2750,13,0.5,96,75,96,99
cluster,1000,10,0.25,2750,14,-1.5,15,15,15,15
cluster,1000,10,0.25,2750,14,-2.0,23,14,23,23
random,1000,10,0.25,2750,13.938048,0,34,22,34,34
cluster,1000,10,0.25,2750,14,2,0,0,0,0
cluster,1000,10,0.25,2750,14,-1.0,23,15,23,23
cluster,1000,10,0.25,2750,14,0.5,60,55,60,62
cluster,1000,10,0.25,2750,14,-0.5,33,19,33,33
cluster,1000,10,0.25,2750,14,0,42,27,42,42
cluster,1000,10,0.25,2750,14,1.5,548,553,553,553
cluster,1000,10,0.25,2750,14,1.0,166,172,172,175
cluster,1000,10,0.25,2750,15,-2.0,22,14,22,22
cluster,1000,10,0.25,2750,15,-1.5,19,15,19,19
random,1000,10,0.25,2750,14.938047,0,32,23,32,32
cluster,1000,10,0.25,2750,15,-1.0,22,18,22,22
cluster,1000,10,0.25,2750,15,-0.5,24,14,24,24
cluster,1000,10,0.25,2750,15,0,33,23,33,33
cluster,1000,10,0.25,2750,15,0.5,63,50,63,64
cluster,1000,10,0.25,2750,15,1.5,546,548,548,548
cluster,1000,10,0.25,2750,15,1.0,170,168,170,182
random,1000,10,0.25,2750,16.05393,0,26,20,26,26
cluster,1000,10,0.25,2750,16,-2.0,17,14,17,17
cluster,1000,10,0.25,2750,15,2,769,769,769,769
cluster,1000,10,0.25,2750,16,-1.5,16,11,16,16
cluster,1000,10,0.25,2750,16,2,0,0,0,0
cluster,1000,10,0.25,2750,16,-1.0,17,12,17,17
cluster,1000,10,0.25,2750,16,-0.5,19,12,19,19
cluster,1000,10,0.25,2750,16,0,28,16,28,28
cluster,1000,10,0.25,2750,16,1.5,542,547,547,547
cluster,1000,10,0.25,2750,16,1.0,148,156,156,158
cluster,1000,10,0.25,2750,16,0.5,48,35,48,48
random,1000,10,0.25,2750,17.043938999999998,0,22,16,22,22
cluster,1000,10,0.25,2750,17,-2.0,14,13,14,14
cluster,1000,10,0.25,2750,17,-1.5,11,9,11,11
cluster,1000,10,0.25,2750,17,-1.0,20,14,20,20
cluster,1000,10,0.25,2750,17,-0.5,20,13,20,20
cluster,1000,10,0.25,2750,17,0.5,53,46,53,53
cluster,1000,10,0.25,2750,17,0,26,16,26,26
cluster,1000,10,0.25,2750,17,1.5,547,547,547,550
cluster,1000,10,0.25,2750,17,1.0,162,153,162,167
cluster,1000,10,0.25,2750,17,2,775,775,775,775
random,1000,10,0.25,2750,18.013968,0,21,11,21,21
cluster,1000,10,0.25,2750,18,-1.0,9,10,10,10
cluster,1000,10,0.25,2750,18,-2.0,10,8,10,10
cluster,1000,10,0.25,2750,18,2,0,0,0,0
cluster,1000,10,0.25,2750,18,-1.5,14,8,14,14
cluster,1000,10,0.25,2750,18,-0.5,14,12,14,14
cluster,1000,10,0.25,2750,18,0,18,13,18,18
cluster,1000,10,0.25,2750,18,1.5,539,541,541,541
cluster,1000,10,0.25,2750,18,1.0,138,146,146,146
cluster,1000,10,0.25,2750,18,0.5,44,40,44,45
cluster,1000,10,0.25,2750,19,-2.0,10,8,10,10
random,1000,10,0.25,2750,19.047933,0,18,12,18,18
cluster,1000,10,0.25,2750,19,-1.5,14,8,14,14
cluster,1000,10,0.25,2750,19,2,0,0,0,0
cluster,1000,10,0.25,2750,19,-1.0,10,7,10,10
cluster,1000,10,0.25,2750,19,-0.5,9,10,10,10
cluster,1000,10,0.25,2750,19,1.5,541,542,542,544
cluster,1000,10,0.25,2750,19,0,19,15,19,19
cluster,1000,10,0.25,2750,19,1.0,140,141,141,144
random,1000,10,0.25,2750,20.031948,0,7,7,7,8
cluster,1000,10,0.25,2750,19,0.5,39,34,39,39
cluster,1000,10,0.25,2750,20,-2.0,5,5,5,5
cluster,1000,10,0.25,2750,20,-1.5,7,8,8,8
cluster,1000,10,0.25,2750,20,2,0,0,0,0
cluster,1000,10,0.25,2750,20,-0.5,5,7,7,7
cluster,1000,10,0.25,2750,20,-1.0,9,9,9,9
cluster,1000,10,0.25,2750,20,1.5,525,537,537,537
cluster,1000,10,0.25,2750,20,0,13,10,13,13
cluster,1000,10,0.25,2750,20,0.5,34,32,34,34
cluster,1000,10,0.25,2750,20,1.0,128,135,135,136
random,1000,10,0.25,2750,21.087891,0,10,8,10,10
cluster,1000,10,0.25,2750,21,-2.0,6,6,6,6
cluster,1000,10,0.25,2750,21,-1.5,9,7,9,9
cluster,1000,10,0.25,2750,21,2,0,0,0,0
cluster,1000,10,0.25,2750,21,-1.0,6,5,6,6
cluster,1000,10,0.25,2750,21,-0.5,8,7,8,8
cluster,1000,10,0.25,2750,21,0,7,9,9,9
cluster,1000,10,0.25,2750,21,0.5,30,28,30,31
cluster,1000,10,0.25,2750,21,1.5,537,542,542,542
cluster,1000,10,0.25,2750,21,1.0,121,125,125,126
random,1000,10,0.25,2750,22.145832,0,8,9,9,9
cluster,1000,10,0.25,2750,22,-2.0,5,6,6,6
cluster,1000,10,0.25,2750,22,-1.5,5,5,5,5
cluster,1000,10,0.25,2750,22,2,0,0,0,0
cluster,1000,10,0.25,2750,22,-1.0,5,4,5,5
cluster,1000,10,0.25,2750,22,-0.5,6,6,6,6
cluster,1000,10,0.25,2750,22,0,9,8,9,9
cluster,1000,10,0.25,2750,22,1.5,526,535,535,535
cluster,1000,10,0.25,2750,22,1.0,118,122,122,126
cluster,1000,10,0.25,2750,22,0.5,24,19,24,24
random,1000,10,0.25,2750,23.149827,0,7,7,7,7
cluster,1000,10,0.25,2750,23,-2.0,5,4,5,5
cluster,1000,10,0.25,2750,23,-1.5,4,5,5,5
cluster,1000,10,0.25,2750,23,-1.0,7,7,7,7
cluster,1000,10,0.25,2750,23,-0.5,4,4,4,4
cluster,1000,10,0.25,2750,23,0,4,6,6,6
cluster,1000,10,0.25,2750,23,1.5,529,533,533,533
cluster,1000,10,0.25,2750,23,0.5,23,18,23,23
random,1000,10,0.25,2750,24.211764000000002,0,6,4,6,6
cluster,1000,10,0.25,2750,23,1.0,118,116,118,127
cluster,1000,10,0.25,2750,24,-2.0,5,5,5,5
cluster,1000,10,0.25,2750,24,-1.5,3,5,5,5
cluster,1000,10,0.25,2750,24,-1.0,5,4,5,5
cluster,1000,10,0.25,2750,24,-0.5,7,7,7,7
cluster,1000,10,0.25,2750,24,0,7,6,7,7
cluster,1000,10,0.25,2750,23,2,767,767,767,767
cluster,1000,10,0.25,2750,24,1.5,526,534,534,535
cluster,1000,10,0.25,2750,24,0.5,17,18,18,18
cluster,1000,10,0.25,2750,24,1.0,113,116,116,116
cluster,1000,10,0.25,2750,25,-2.0,1,1,1,1
random,1000,10,0.25,2750,25.221753,0,4,5,5,5
cluster,1000,10,0.25,2750,25,-1.5,4,3,4,4
cluster,1000,10,0.25,2750,25,-1.0,3,3,3,3
cluster,1000,10,0.25,2750,25,2,0,0,0,0
cluster,1000,10,0.25,2750,25,-0.5,3,3,3,3
cluster,1000,10,0.25,2750,24,2,763,763,763,763
cluster,1000,10,0.25,2750,25,0,8,5,8,8
cluster,1000,10,0.25,2750,25,1.5,525,532,532,532
scale,1000,10,0.25,2750,1.998,0,684,756,756,757
cluster,1000,10,0.25,2750,25,0.5,16,16,16,17
cluster,1000,10,0.25,2750,25,1.0,102,108,108,110
scale,1000,10,0.25,2750,3.9940019999999996,0,410,254,410,423
scale,1000,10,0.25,2750,5.988006,0,261,127,261,261
scale,1000,10,0.25,2750,7.980012,0,192,78,192,192
scale,1000,10,0.25,2750,9.97002,0,144,63,144,145
scale,1000,10,0.25,2750,11.958029999999999,0,141,49,141,141
scale,1000,10,0.25,2750,15.928056,0,32,20,32,32
cluster,1000,10,0.25,319,1,-2.0,946,946,946,946
scale,1000,10,0.25,2750,13.944042,0,80,29,80,80
cluster,1000,10,0.25,319,1,-1.5,935,938,938,938
cluster,1000,10,0.25,319,1,-1.0,880,896,897,897
scale,1000,10,0.25,2750,17.910072,0,37,17,37,37
scale,1000,10,0.25,2750,19.89009,0,35,17,35,35
random,1000,10,0.25,319,0.9800190000000001,0,857,890,895,894
scale,1000,10,0.25,2750,21.86811,0,37,12,37,37
cluster,1000,10,0.25,319,1,2,868,868,868,868
cluster,1000,10,0.25,319,1,-0.5,863,890,890,890
cluster,1000,10,0.25,319,1,0,832,862,862,866
scale,1000,10,0.25,2750,23.844132000000002,0,15,12,15,15
cluster,1000,10,0.25,319,1,0.5,802,852,853,854
cluster,1000,10,0.25,319,1,1.0,801,824,824,829
cluster,1000,10,0.25,319,1,1.5,807,820,820,825
random,1000,10,0.25,319,1.97802,0,608,643,643,657
cluster,1000,10,0.25,319,2,-2.0,515,655,655,667
cluster,1000,10,0.25,319,2,-1.5,550,661,661,674
cluster,1000,10,0.25,319,2,-1.0,593,660,660,669
cluster,1000,10,0.25,319,2,-0.5,611,638,638,662
cluster,1000,10,0.25,319,2,0,622,639,639,653
cluster,1000,10,0.25,319,2,0.5,640,640,644,670
cluster,1000,10,0.25,319,2,1.0,672,672,676,690
cluster,1000,10,0.25,319,2,2,786,786,786,786
cluster,1000,10,0.25,319,2,1.5,761,724,764,765
random,1000,10,0.25,319,2.9580390000000003,0,435,427,436,461
cluster,1000,10,0.25,319,3,-2.0,384,325,384,389
cluster,1000,10,0.25,319,3,-1.5,362,327,362,385
cluster,1000,10,0.25,319,3,-1.0,391,351,391,420
cluster,1000,10,0.25,319,3,-0.5,411,378,412,435
cluster,1000,10,0.25,319,3,0,465,430,466,474
cluster,1000,10,0.25,319,3,0.5,504,476,507,530
cluster,1000,10,0.25,319,3,1.0,538,516,538,557
cluster,1000,10,0.25,319,3,1.5,682,678,682,689
random,1000,10,0.25,319,3.9840120000000003,0,342,296,343,356
cluster,1000,10,0.25,319,3,2,778,778,778,778
cluster,1000,10,0.25,319,4,-2.0,298,197,298,299
cluster,1000,10,0.25,319,4,-1.5,294,196,294,303
cluster,1000,10,0.25,319,4,-1.0,301,213,301,310
cluster,1000,10,0.25,319,4,-0.5,312,243,312,318
cluster,1000,10,0.25,319,4,0,324,272,327,347
cluster,1000,10,0.25,319,4,1.0,453,422,454,465
cluster,1000,10,0.25,319,4,0.5,384,356,385,403
cluster,1000,10,0.25,319,4,1.5,642,638,642,649
random,1000,10,0.25,319,4.990005,0,279,225,279,286
cluster,1000,10,0.25,319,5,-1.5,245,130,245,245
cluster,1000,10,0.25,319,5,-2.0,229,138,229,229
cluster,1000,10,0.25,319,4,2,776,776,776,776
cluster,1000,10,0.25,319,5,-0.5,238,151,239,243
cluster,1000,10,0.25,319,5,0,267,195,267,273
cluster,1000,10,0.25,319,5,-1.0,223,125,223,225
cluster,1000,10,0.25,319,5,0.5,317,268,317,334
cluster,1000,10,0.25,319,5,2,387,387,387,387
cluster,1000,10,0.25,319,5,1.5,615,607,615,620
cluster,1000,10,0.25,319,5,1.0,397,370,397,413
random,1000,10,0.25,319,6.007986,0,203,140,203,214
cluster,1000,10,0.25,319,6,-2.0,187,92,187,187
cluster,1000,10,0.25,319,6,-1.5,172,92,172,173
cluster,1000,10,0.25,319,6,-1.0,175,92,175,176
cluster,1000,10,0.25,319,6,-0.5,198,102,198,200
cluster,1000,10,0.25,319,6,0.5,268,213,268,283
cluster,1000,10,0.25,319,6,0,209,153,209,218
cluster,1000,10,0.25,319,6,1.0,340,322,340,369
cluster,1000,10,0.25,319,6,1.5,601,601,602,608
cluster,1000,10,0.25,319,6,2,766,766,766,766
random,1000,10,0.25,319,6.958035,0,159,110,159,162
cluster,1000,10,0.25,319,7,-2.0,149,72,149,149
cluster,1000,10,0.25,319,7,-1.5,156,80,156,156
cluster,1000,10,0.25,319,7,-1.0,143,76,143,143
cluster,1000,10,0.25,319,7,0,186,107,186,191
cluster,1000,10,0.25,319,7,-0.5,152,85,152,152
cluster,1000,10,0.25,319,7,0.5,226,174,227,233
cluster,1000,10,0.25,319,7,1.0,321,291,321,331
cluster,1000,10,0.25,319,7,1.5,585,591,591,594
random,1000,10,0.25,319,8.017974,0,131,103,131,132
cluster,1000,10,0.25,319,8,-2.0,117,63,117,117
cluster,1000,10,0.25,319,8,-1.5,116,56,116,116
cluster,1000,10,0.25,319,7,2,773,773,773,773
cluster,1000,10,0.25,319,8,-1.0,111,49,111,111
cluster,1000,10,0.25,319,8,0,147,82,147,148
cluster,1000,10,0.25,319,8,-0.5,118,67,118,118
cluster,1000,10,0.25,319,8,0.5,190,153,190,195
cluster,1000,10,0.25,319,8,1.5,579,581,581,581
cluster,1000,10,0.25,319,8,1.0,287,260,287,299
random,1000,10,0.25,319,9.069921,0,114,60,114,115
cluster,1000,10,0.25,319,9,-2.0,85,41,85,85
cluster,1000,10,0.25,319,9,-1.5,90,42,90,90
cluster,1000,10,0.25,319,8,2,778,759,778,778
cluster,1000,10,0.25,319,9,-1.0,96,44,96,96
cluster,1000,10,0.25,319,9,-0.5,116,62,116,116
cluster,1000,10,0.25,319,9,0,113,72,113,116
cluster,1000,10,0.25,319,9,0.5,164,121,165,169
cluster,1000,10,0.25,319,9,1.5,577,577,577,583
